Time,X,Y,Z,Xvel,YVel,ZVel,XAc,YAc,ZAc
2017-11-20 02:00:00,-94390924.41778839,-52211000.36920256,4730750.216161488,16.717325820037765,-30.829611464098978,-1.3876028557574092,9.961887579211129e-06,5.494999985744377e-06,-4.994927390262667e-07
2017-11-20 03:00:00,-94330613.02377094,-52321915.60507117,4725748.37942014,16.753165004846746,-30.809787741281152,-1.3893990948187458,9.955329113605579e-06,5.506589671618196e-06,-4.989552948157566e-07
2017-11-20 04:00:00,-94270172.69385967,-52432759.325439766,4720740.083192043,16.788980530911726,-30.789922324609826,-1.3911933966935581,9.948757240272308e-06,5.5181712975908465e-06,-4.984171874478477e-07
2017-11-20 05:00:00,-94209603.51339966,-52543531.380315125,4715725.334459652,16.824772350001865,-30.770015243156188,-1.392985758997375,9.942171969483467e-06,5.5297448482328636e-06,-4.978784177269593e-07
2017-11-20 06:00:00,-94148905.56790954,-52654231.6198089,4710704.140213997,16.860540413923367,-30.750066526046922,-1.394776179348625,9.935573311528638e-06,5.541310308128904e-06,-4.973389864583236e-07
2017-11-20 07:00:00,-94088078.94308127,-52764859.89413777,4705676.50745467,16.89628467451954,-30.73007620246416,-1.3965646553686377,9.928961276714794e-06,5.552867661877757e-06,-4.967988944479823e-07
2017-11-20 08:00:00,-94027123.72478005,-52875416.05362369,4700642.443189817,16.932005083670855,-30.71004430164543,-1.3983511846816477,9.922335875366258e-06,5.564416894092329e-06,-4.962581425027845e-07
2017-11-20 09:00:00,-93966039.9990442,-52985899.94869407,4695601.954436123,16.967701593295025,-30.68997085288359,-1.400135764914797,9.915697117824723e-06,5.575957989399718e-06,-4.957167314303878e-07
2017-11-20 10:00:00,-93904827.85208495,-53096311.42988197,4690555.04821881,17.003374155347043,-30.6698558855268,-1.4019183936981383,9.909045014449204e-06,5.5874909324411805e-06,-4.951746620392537e-07
2017-11-20 11:00:00,-93843487.3702864,-53206650.34782629,4685501.731571618,17.03902272181926,-30.64969942897846,-1.4036990686646373,9.90237957561601e-06,5.599015707872183e-06,-4.94631935138648e-07
2017-11-20 12:00:00,-93782018.64020534,-53316916.553271994,4680442.011536797,17.07464724474145,-30.629501512697157,-1.4054777874501765,9.895700811718764e-06,5.610532300362421e-06,-4.940885515386406e-07
2017-11-20 13:00:00,-93720421.74857108,-53427109.8970703,4675375.8951651,17.110247676180855,-30.60926216619661,-1.4072545476935567,9.889008733168329e-06,5.622040694595808e-06,-4.935445120500997e-07
2017-11-20 14:00:00,-93658696.7822854,-53537230.23017887,4670303.389515769,17.14582396824227,-30.588981419045638,-1.4090293470365016,9.882303350392814e-06,5.633540875270533e-06,-4.929998174846948e-07
2017-11-20 15:00:00,-93596843.82842237,-53647277.403661996,4665224.501656524,17.181376073068083,-30.56865930086808,-1.4108021831236592,9.875584673837561e-06,5.645032827099046e-06,-4.924544686548929e-07
2017-11-20 16:00:00,-93534862.97422814,-53757251.26869083,4660139.238663554,17.216903942838357,-30.54829584134277,-1.4125730536026055,9.86885271396509e-06,5.656516534808092e-06,-4.919084663739571e-07
2017-11-20 17:00:00,-93472754.30712096,-53867151.67654356,4655047.607621509,17.252407529770874,-30.52789107020347,-1.414341956123847,9.862107481255119e-06,5.667991983138734e-06,-4.913618114559459e-07
2017-11-20 18:00:00,-93410517.91469093,-53976978.47860562,4649949.615623482,17.28788678612121,-30.507445017238823,-1.4161088883408237,9.855348986204521e-06,5.679459156846362e-06,-4.908145047157117e-07
2017-11-20 19:00:00,-93348153.88469987,-54086731.52636987,4644845.269771006,17.323341664182788,-30.4869577122923,-1.4178738479099118,9.848577239327285e-06,5.690918040700709e-06,-4.902665469688972e-07
2017-11-20 20:00:00,-93285662.30508123,-54196410.67143682,4639734.5771740405,17.358772116286943,-30.46642918526215,-1.4196368324904267,9.84179225115455e-06,5.702368619485894e-06,-4.897179390319388e-07
2017-11-20 21:00:00,-93223043.26393995,-54306015.76551478,4634617.54495096,17.39417809480299,-30.44585946610135,-1.421397839744626,9.834994032234496e-06,5.7138108780003914e-06,-4.891686817220573e-07
2017-11-20 22:00:00,-93160296.84955224,-54415546.66042013,4629494.180228544,17.429559552138265,-30.425248584817545,-1.4231568673377122,9.82818259313243e-06,5.725244801057105e-06,-4.886187758572658e-07
2017-11-20 23:00:00,-93097423.15036559,-54525003.20807743,4624364.490141968,17.464916440738214,-30.404596571473004,-1.424913912937835,9.821357944430663e-06,5.736670373483355e-06,-4.880682222563608e-07
2017-11-21 00:00:00,-93034422.25499848,-54634385.2605197,4619228.481834791,17.50024871308644,-30.38390345618457,-1.4266689742160952,9.814520096728549e-06,5.748087580120888e-06,-4.875170217389229e-07
2017-11-21 01:00:00,-92971294.25224034,-54743692.66988854,4614086.162458943,17.535556321704753,-30.363169269123595,-1.4284220488465462,9.807669060642473e-06,5.759496405825928e-06,-4.869651751253183e-07
2017-11-21 02:00:00,-92908039.2310514,-54852925.2884344,4608937.539174721,17.570839219153253,-30.342394040515906,-1.4301731345061983,9.800804846805756e-06,5.770896835469157e-06,-4.864126832366913e-07
2017-11-21 03:00:00,-92844657.28056249,-54962082.968516715,4603782.619150771,17.606097358030382,-30.321577800641737,-1.4319222288750202,9.793927465868714e-06,5.782288853935769e-06,-4.858595468949691e-07
2017-11-21 04:00:00,-92781148.49007499,-55071165.56260412,4598621.409564082,17.64133069097298,-30.300720579835687,-1.4336693296359424,9.787036928498604e-06,5.793672446125461e-06,-4.85305766922856e-07
2017-11-21 05:00:00,-92717512.94906063,-55180172.92327467,4593453.917599972,17.676539170656344,-30.27982240848666,-1.4354144344748603,9.780133245379592e-06,5.8050475969524654e-06,-4.847513441438343e-07
2017-11-21 06:00:00,-92653750.74716137,-55289104.90321601,4588280.150452082,17.71172274979431,-30.258883317037814,-1.437157541080636,9.77321642721273e-06,5.816414291345549e-06,-4.841962793821602e-07
2017-11-21 07:00:00,-92589861.97418927,-55397961.35522556,4583100.11532236,17.746881381139286,-30.23790333598652,-1.4388986471451024,9.76628648471598e-06,5.8277725142480735e-06,-4.836405734628663e-07
2017-11-21 08:00:00,-92525846.72012633,-55506742.13221075,4577913.819421053,17.782015017482333,-30.216882495884295,-1.4406377503630647,9.75934342862413e-06,5.839122250617956e-06,-4.830842272117556e-07
2017-11-21 09:00:00,-92461705.07512438,-55615447.08718916,4572721.269966696,17.817123611653212,-30.195820827336757,-1.4423748484323042,9.752387269688812e-06,5.850463485427732e-06,-4.825272414554032e-07
2017-11-21 10:00:00,-92397437.1295049,-55724076.073288776,4567522.474186104,17.852207116520454,-30.174718361003563,-1.4441099390535803,9.745418018678458e-06,5.861796203664553e-06,-4.819696170211535e-07
