Time,X,Y,Z,Xvel,YVel,ZVel,XAc,YAc,ZAc
2017-10-17 06:00:00,-234374328.4127086,84268414.35205087,7517850.706930673,-7.289869964667493,-20.73077374846186,-0.25551639327730696,2.0107848861103696e-06,-7.239665492853896e-07,-6.451478335453825e-08
2017-10-17 07:00:00,-234400545.88170433,84193774.19218186,7516930.011899608,-7.282630276588706,-20.73337774139512,-0.2557486197401488,2.0110244663298163e-06,-7.233313703503053e-07,-6.45073507893951e-08
2017-10-17 08:00:00,-234426737.28472003,84119124.66617106,7516008.480949672,-7.275389726588282,-20.735979447443004,-0.25598081942678474,2.0112638890066783e-06,-7.226961244124065e-07,-6.449991295443613e-08
2017-10-17 09:00:00,-234452902.61865488,84044465.78225215,7515086.114177327,-7.268148315233409,-20.738578866364335,-0.25621299231824335,2.011503154131197e-06,-7.220608114806346e-07,-6.449246984961445e-08
2017-10-17 10:00:00,-234479041.88041002,83969797.54865964,7514162.911679103,-7.260906043091312,-20.741175997917967,-0.25644513839555294,2.011742261693596e-06,-7.214254315639248e-07,-6.448502147488258e-08
2017-10-17 11:00:00,-234505155.06688863,83895119.97362894,7513238.8735516,-7.25366291072925,-20.743770841862784,-0.25667725763974164,2.011981211684074e-06,-7.207899846712063e-07,-6.44775678301923e-08
2017-10-17 12:00:00,-234531242.174996,83820433.0653963,7512313.999891485,-7.246418918714515,-20.746363397957705,-0.2569093500318374,2.0122200040928112e-06,-7.201544708114047e-07,-6.447010891549476e-08
2017-10-17 13:00:00,-234557303.2016394,83745736.83219883,7511388.290795495,-7.23917406761444,-20.748953665961682,-0.25714141555286807,2.012458638909965e-06,-7.19518889993439e-07,-6.446264473074049e-08
2017-10-17 14:00:00,-234583338.1437282,83671031.28227454,7510461.746360433,-7.231928357996387,-20.751541645633697,-0.25737345418386126,2.0126971161256645e-06,-7.188832422262212e-07,-6.445517527587922e-08
2017-10-17 15:00:00,-234609346.99817374,83596316.42386231,7509534.366683172,-7.224681790427759,-20.754127336732765,-0.2576054659058444,2.0129354357300278e-06,-7.18247527518661e-07,-6.444770055086017e-08
2017-10-17 16:00:00,-234635329.76188946,83521592.26520184,7508606.1518606525,-7.217434365475992,-20.756710739017933,-0.25783745069984465,2.013173597713144e-06,-7.176117458796611e-07,-6.44402205556319e-08
2017-10-17 17:00:00,-234661286.4317908,83446858.81453374,7507677.101989884,-7.210186083708558,-20.75929185224828,-0.25806940854688915,2.0134116020650814e-06,-7.169758973181176e-07,-6.443273529014213e-08
2017-10-17 18:00:00,-234687217.00479528,83372116.08009948,7506747.217167943,-7.202936945692964,-20.761870676182912,-0.25830133942800476,2.0136494487758884e-06,-7.163399818429236e-07,-6.44252447543382e-08
2017-10-17 19:00:00,-234713121.47782248,83297364.07014139,7505816.497491975,-7.195686951996756,-20.76444721058098,-0.2585332433242182,2.013887137835589e-06,-7.157039994629652e-07,-6.441774894816647e-08
2017-10-17 20:00:00,-234738999.84779397,83222602.79290266,7504884.943059196,-7.188436103187513,-20.767021455201654,-0.25876512021655584,2.0141246692341876e-06,-7.15067950187124e-07,-6.44102478715729e-08
2017-10-17 21:00:00,-234764852.11163336,83147832.25662737,7503952.553966886,-7.181184399832851,-20.76959340980414,-0.25899697008604405,2.0143620429616648e-06,-7.14431834024276e-07,-6.440274152450273e-08
2017-10-17 22:00:00,-234790678.26626638,83073052.46956043,7503019.330312397,-7.173931842500423,-20.77216307414768,-0.25922879291370887,2.0145992590079817e-06,-7.137956509832921e-07,-6.439522990690044e-08
2017-10-17 23:00:00,-234816478.3086207,82998263.43994766,7502085.272193147,-7.166678431757916,-20.774730447991544,-0.25946058868057625,2.014836317363074e-06,-7.131594010730374e-07,-6.438771301870991e-08
2017-10-18 00:00:00,-234842252.2356261,82923465.17603572,7501150.379706623,-7.1594241681730555,-20.77729553109503,-0.2596923573676718,2.0150732180168594e-06,-7.125230843023723e-07,-6.438019085987447e-08
2017-10-18 01:00:00,-234868000.04421443,82848657.68607214,7500214.652950381,-7.152169052313602,-20.77985832321748,-0.25992409895602103,2.0153099609592306e-06,-7.118867006801517e-07,-6.437266343033656e-08
2017-10-18 02:00:00,-234893721.73131952,82773840.97830531,7499278.092022045,-7.144913084747354,-20.782418824118253,-0.2601558134266492,2.0155465461800602e-06,-7.112502502152259e-07,-6.43651307300382e-08
2017-10-18 03:00:00,-234919417.29387727,82699015.0609845,7498340.697019307,-7.1376562660421445,-20.784977033556753,-0.2603875007605813,2.015782973669199e-06,-7.106137329164383e-07,-6.435759275892057e-08
2017-10-18 04:00:00,-234945086.72882563,82624179.94235985,7497402.468039927,-7.130398596765845,-20.787532951292405,-0.26061916093884224,2.016019243416475e-06,-7.099771487926297e-07,-6.435004951692433e-08
2017-10-18 05:00:00,-234970730.03310457,82549335.63068235,7496463.405181734,-7.123140077486363,-20.790086577084676,-0.2608507939424566,2.016255355411694e-06,-7.093404978526333e-07,-6.434250100398942e-08
2017-10-18 06:00:00,-234996347.20365614,82474482.13420385,7495523.508542625,-7.115880708771643,-20.792637910693056,-0.2610823997524488,2.0164913096446397e-06,-7.087037801052791e-07,-6.433494722005501e-08
2017-10-18 07:00:00,-235021938.23742443,82399619.4611771,7494582.778220566,-7.108620491189664,-20.79518695187707,-0.261313978349843,2.0167271061050765e-06,-7.080669955593904e-07,-6.432738816505985e-08
2017-10-18 08:00:00,-235047503.13135555,82324747.61985567,7493641.21431359,-7.101359425308447,-20.797733700396275,-0.2615455297156632,2.0169627447827434e-06,-7.074301442237862e-07,-6.431982383894176e-08
2017-10-18 09:00:00,-235073041.88239765,82249866.61849403,7492698.816919799,-7.094097511696044,-20.80027815601026,-0.2617770538309331,2.01719822566736e-06,-7.067932261072806e-07,-6.431225424163823e-08
2017-10-18 10:00:00,-235098554.48750097,82174976.46534751,7491755.586137363,-7.086834750920549,-20.80282031847865,-0.26200855067667617,2.017433548748622e-06,-7.06156241218682e-07,-6.430467937308573e-08
2017-10-18 11:00:00,-235124040.94361773,82100077.1686723,7490811.522064521,-7.079571143550091,-20.80536018756109,-0.26224002023391574,2.017668714016205e-06,-7.05519189566794e-07,-6.429709923322032e-08
2017-10-18 12:00:00,-235149501.24770227,82025168.73672543,7489866.624799579,-7.072306690152836,-20.807897763017266,-0.26247146248367487,2.01790372145976e-06,-7.048820711604154e-07,-6.428951382197731e-08
2017-10-18 13:00:00,-235174935.39671093,81950251.17776485,7488920.8944409145,-7.0650413912969885,-20.810433044606896,-0.26270287740697634,2.0181385710689227e-06,-7.042448860083408e-07,-6.42819231392915e-08
2017-10-18 14:00:00,-235200343.38760212,81875324.50004932,7487974.331086969,-7.057775247550788,-20.812966032089726,-0.2629342649848427,2.018373262833294e-06,-7.036076341193568e-07,-6.427432718509669e-08
2017-10-18 15:00:00,-235225725.21733627,81800388.71183851,7487026.934836255,-7.050508259482515,-20.815496725225533,-0.2631656251982963,2.018607796742469e-06,-7.02970315502249e-07,-6.42667259593264e-08
2017-10-18 16:00:00,-235251080.88287586,81725443.82139292,7486078.705787353,-7.043240427660486,-20.81802512377413,-0.26339695802835916,2.0188421727860078e-06,-7.023329301657952e-07,-6.425911946191327e-08
2017-10-18 17:00:00,-235276410.3811854,81650489.83697394,7485129.644038911,-7.035971752653054,-20.820551227495358,-0.2636282634560532,2.0190763909534533e-06,-7.01695478118769e-07,-6.425150769278932e-08
2017-10-18 18:00:00,-235301713.70923153,81575526.7668438,7484179.749689646,-7.02870223502861,-20.82307503614909,-0.26385954146240004,2.019310451234328e-06,-7.0105795936994e-07,-6.424389065188597e-08
2017-10-18 19:00:00,-235326990.8639828,81500554.61926562,7483229.022838344,-7.021431875355584,-20.82559654949523,-0.2640907920284209,2.019544353618134e-06,-7.004203739280726e-07,-6.423626833913403e-08
2017-10-18 20:00:00,-235352241.84240994,81425573.40250336,7482277.463583858,-7.0141606742024445,-20.828115767293717,-0.264322015135137,2.0197780980943397e-06,-6.997827218019241e-07,-6.422864075446334e-08
2017-10-18 21:00:00,-235377466.64148563,81350583.12482186,7481325.072025109,-7.006888632137696,-20.83063268930452,-0.2645532107635691,2.020011684652408e-06,-6.991450030002502e-07,-6.422100789780357e-08
2017-10-18 22:00:00,-235402665.25818467,81275583.79448682,7480371.848261088,-6.999615749729881,-20.833147315287633,-0.26478437889473777,2.020245113281768e-06,-6.985072175317999e-07,-6.42133697690834e-08
2017-10-18 23:00:00,-235427837.68948385,81200575.41976482,7479417.792390853,-6.992342027547583,-20.83565964500309,-0.2650155195096634,2.0204783839718335e-06,-6.978693654053178e-07,-6.420572636823087e-08
2017-10-19 00:00:00,-235452983.93236202,81125558.00892326,7478462.904513531,-6.985067466159419,-20.838169678210956,-0.26524663258936604,2.0207114967119894e-06,-6.972314466295432e-07,-6.419807769517342e-08
2017-10-19 01:00:00,-235478103.9838001,81050531.57023044,7477507.184728318,-6.977792066134049,-20.840677414671323,-0.2654777181148655,2.020944451491607e-06,-6.965934612132122e-07,-6.419042374983796e-08
2017-10-19 02:00:00,-235503197.84078106,80975496.11195552,7476550.633134476,-6.97051582804017,-20.843182854144317,-0.26570877606718124,2.021177248300027e-06,-6.959554091650536e-07,-6.418276453215046e-08
2017-10-19 03:00:00,-235528265.50028986,80900451.64236853,7475593.2498313375,-6.963238752446514,-20.845685996390095,-0.26593980642733256,2.0214098871265766e-06,-6.953172904937937e-07,-6.417510004203657e-08
2017-10-19 04:00:00,-235553306.95931357,80825398.16974032,7474635.034918303,-6.955960839921856,-20.848186841168843,-0.26617080917633845,2.0216423679605535e-06,-6.946791052081532e-07,-6.416743027942098e-08
2017-10-19 05:00:00,-235578322.2148413,80750335.70234266,7473675.9884948395,-6.948682091035007,-20.850685388240784,-0.26640178429521766,2.0218746907912384e-06,-6.94040853316848e-07,-6.415975524422793e-08
2017-10-19 06:00:00,-235603311.2638642,80675264.24844815,7472716.110660486,-6.941402506354819,-20.853181637366166,-0.26663273176498864,2.0221068556078877e-06,-6.934025348285897e-07,-6.415207493638093e-08
2017-10-19 07:00:00,-235628274.1033754,80600183.81633025,7471755.401514846,-6.93412208645018,-20.855675588305274,-0.2668636515666695,2.0223388623997363e-06,-6.927641497520845e-07,-6.414438935580278e-08
2017-10-19 08:00:00,-235653210.73037022,80525094.41426331,7470793.861157593,-6.9268408318900185,-20.85816724081842,-0.2670945436812782,2.0225707111559935e-06,-6.921256980960339e-07,-6.413669850241569e-08
2017-10-19 09:00:00,-235678121.1418459,80449996.0505225,7469831.48968847,-6.919558743243302,-20.86065659466595,-0.26732540808983235,2.022802401865854e-06,-6.914871798691364e-07,-6.412900237614126e-08
2017-10-19 10:00:00,-235703005.3348018,80374888.73338392,7468868.287207286,-6.912275821079035,-20.86314364960824,-0.2675562447733492,2.0230339345184867e-06,-6.908485950800845e-07,-6.412130097690038e-08
2017-10-19 11:00:00,-235727863.30623928,80299772.47112447,7467904.25381392,-6.9049920659662645,-20.865628405405694,-0.26778705371284584,2.0232653091030356e-06,-6.902099437375654e-07,-6.411359430461323e-08
2017-10-19 12:00:00,-235752695.05316177,80224647.27202192,7466939.389608318,-6.897707478474073,-20.868110861818757,-0.26801783488933895,2.023496525608624e-06,-6.895712258502632e-07,-6.410588235919936e-08
2017-10-19 13:00:00,-235777500.5725748,80149513.14435492,7465973.694690496,-6.890422059171586,-20.870591018607893,-0.268248588283845,2.02372758402436e-06,-6.889324414268577e-07,-6.409816514057782e-08
2017-10-19 14:00:00,-235802279.86148587,80074370.096403,7465007.169160537,-6.883135808627964,-20.87306887553361,-0.2684793138773802,2.023958484339317e-06,-6.882935904760217e-07,-6.40904426486668e-08
2017-10-19 15:00:00,-235827032.91690454,79999218.13644652,7464039.813118594,-6.875848727412411,-20.87554443235643,-0.2687100116509604,2.024189226542559e-06,-6.876546730064263e-07,-6.408271488338391e-08
2017-10-19 16:00:00,-235851759.73584247,79924057.27276671,7463071.626664885,-6.868560816094168,-20.878017688836927,-0.26894068158560114,2.0244198106231186e-06,-6.870156890267367e-07,-6.407498184464616e-08
2017-10-19 17:00:00,-235876460.31531334,79848887.51364566,7462102.609899701,-6.861272075242516,-20.880488644735692,-0.26917132366231766,2.024650236570009e-06,-6.863766385456133e-07,-6.406724353236978e-08
2017-10-19 18:00:00,-235901134.65233287,79773708.86736633,7461132.762923397,-6.853982505426776,-20.88295729981335,-0.26940193786212496,2.024880504372225e-06,-6.857375215717135e-07,-6.405949994647055e-08
2017-10-19 19:00:00,-235925782.74391884,79698521.34221254,7460162.085836399,-6.846692107216309,-20.885423653830557,-0.26963252416603767,2.0251106140187347e-06,-6.85098338113688e-07,-6.40517510868633e-08
2017-10-19 20:00:00,-235950404.5870911,79623324.94646896,7459190.578739201,-6.839400881180514,-20.887887706548007,-0.26986308255507013,2.025340565498486e-06,-6.844590881801855e-07,-6.404399695346253e-08
2017-10-19 21:00:00,-235975000.17887148,79548119.68842115,7458218.241732364,-6.832108827888832,-20.890349457726415,-0.2700936130102364,2.0255703588004033e-06,-6.838197717798483e-07,-6.403623754618184e-08
2017-10-19 22:00:00,-235999569.51628396,79472905.57635549,7457245.074916518,-6.824815947910744,-20.892808907126533,-0.27032411551255014,2.0257999939133938e-06,-6.831803889213163e-07,-6.40284728649343e-08
2017-10-19 23:00:00,-236024112.59635448,79397682.61855926,7456271.078392363,-6.817522241815769,-20.89526605450914,-0.27055459004302485,2.0260294708263337e-06,-6.825409396132218e-07,-6.402070290963226e-08
2017-10-20 00:00:00,-236048629.4161111,79322450.82332057,7455296.252260665,-6.810227710173468,-20.89772089963505,-0.2707850365826735,2.0262587895280855e-06,-6.81901423864197e-07,-6.401292768018755e-08
2017-10-20 01:00:00,-236073119.9725839,79247210.19892842,7454320.59662226,-6.802932353553441,-20.90017344226511,-0.27101545511250896,2.026487950007484e-06,-6.812618416828661e-07,-6.400514717651114e-08
2017-10-20 02:00:00,-236097584.26280499,79171960.75367264,7453344.111578052,-6.795636172525329,-20.90262368216019,-0.2712458456135436,2.026716952253344e-06,-6.806221930778509e-07,-6.399736139851346e-08
2017-10-20 03:00:00,-236122022.28380856,79096702.49584395,7452366.797229012,-6.788339167658813,-20.9050716190812,-0.27147620806678957,2.026945796254461e-06,-6.799824780577686e-07,-6.398957034610435e-08
2017-10-20 04:00:00,-236146434.03263083,79021435.43373391,7451388.65367618,-6.781041339523614,-20.90751725278907,-0.27170654245325865,2.027174481999604e-06,-6.79342696631232e-07,-6.398177401919292e-08
2017-10-20 05:00:00,-236170819.5063101,78946159.57563496,7450409.681020666,-6.773742688689494,-20.909960583044775,-0.27193684875396235,2.0274030094775212e-06,-6.787028488068494e-07,-6.397397241768762e-08
2017-10-20 06:00:00,-236195178.7018867,78870874.92984036,7449429.879363646,-6.766443215726257,-20.91240160960931,-0.27216712694991174,2.027631378676938e-06,-6.780629345932254e-07,-6.396616554149626e-08
2017-10-20 07:00:00,-236219511.61640304,78795581.50464427,7448449.248806366,-6.759142921203745,-20.914840332243706,-0.27239737702211764,2.0278595895865605e-06,-6.774229539989597e-07,-6.395835339052598e-08
2017-10-20 08:00:00,-236243818.24690354,78720279.30834173,7447467.78945014,-6.751841805691843,-20.917276750709025,-0.2726275989515905,2.0280876421950674e-06,-6.767829070326474e-07,-6.395053596468332e-08
2017-10-20 09:00:00,-236268098.59043467,78644968.34922856,7446485.501396351,-6.744539869760475,-20.919710864766355,-0.27285779271934046,2.028315536491119e-06,-6.761427937028808e-07,-6.394271326387407e-08
2017-10-20 10:00:00,-236292352.644045,78569648.63560152,7445502.384746447,-6.737237113979607,-20.922142674176822,-0.2730879583063773,2.028543272463355e-06,-6.755026140182478e-07,-6.393488528800358e-08
2017-10-20 11:00:00,-236316580.4047851,78494320.1757582,7444518.439601949,-6.729933538919245,-20.924572178701577,-0.2733180956937104,2.0287708501003885e-06,-6.748623679873312e-07,-6.392705203697625e-08
2017-10-20 12:00:00,-236340781.86970764,78418982.97799703,7443533.666064445,-6.722629145149439,-20.926999378101804,-0.27354820486234893,2.0289982693908146e-06,-6.742220556187106e-07,-6.39192135106961e-08
2017-10-20 13:00:00,-236364957.0358673,78343637.05061734,7442548.0642355895,-6.715323933240275,-20.92942427213872,-0.27377828579330155,2.029225530323202e-06,-6.735816769209596e-07,-6.391136970906627e-08
2017-10-20 14:00:00,-236389105.90032086,78268282.40191928,7441561.634217106,-6.708017903761885,-20.93184686057357,-0.2740083384675767,2.0294526328861e-06,-6.72941231902651e-07,-6.390352063198946e-08
2017-10-20 15:00:00,-236413228.4601271,78192919.04020387,7440574.3761107875,-6.7007110572844395,-20.93426714316763,-0.2742383628661824,2.0296795770680364e-06,-6.72300720572351e-07,-6.389566627936761e-08
2017-10-20 16:00:00,-236437324.71234685,78117546.97377302,7439586.290018495,-6.693403394378152,-20.93668511968221,-0.2744683589701264,2.0299063628575114e-06,-6.716601429386217e-07,-6.388780665110193e-08
2017-10-20 17:00:00,-236461394.65404305,78042166.21092945,7438597.376042157,-6.686094915613277,-20.939100789878644,-0.27469832676041595,2.030132990243011e-06,-6.710194990100225e-07,-6.387994174709309e-08
2017-10-20 18:00:00,-236485438.28228065,77966776.75997679,7437607.634283773,-6.6787856215601105,-20.941514153518305,-0.274928266218058,2.0303594592129937e-06,-6.703787887951088e-07,-6.387207156724121e-08
2017-10-20 19:00:00,-236509455.5941267,77891378.62921949,7436617.064845406,-6.671475512788989,-20.943925210362593,-0.27515817732405917,2.0305857697558965e-06,-6.697380123024298e-07,-6.386419611144547e-08
2017-10-20 20:00:00,-236533446.58665022,77815971.82696286,7435625.667829192,-6.664164589870293,-20.94633396017294,-0.27538806005942573,2.030811921860134e-06,-6.690971695405336e-07,-6.385631537960462e-08
2017-10-20 21:00:00,-236557411.25692236,77740556.3615131,7434633.443337333,-6.656852853374442,-20.948740402710804,-0.27561791440516353,2.031037915514099e-06,-6.684562605179619e-07,-6.384842937161669e-08
2017-10-20 22:00:00,-236581349.6020163,77665132.24117723,7433640.391472101,-6.6495403038719,-20.95114453773768,-0.2758477403422781,2.0312637507061645e-06,-6.678152852432549e-07,-6.384053808737914e-08
2017-10-20 23:00:00,-236605261.61900726,77589699.47426318,7432646.512335835,-6.642226941933171,-20.95354636501509,-0.2760775378517745,2.0314894274246776e-06,-6.671742437249464e-07,-6.383264152678862e-08
2017-10-21 00:00:00,-236629147.30497253,77514258.06907968,7431651.806030942,-6.634912768128803,-20.955945884304587,-0.2763073069146576,2.031714945657963e-06,-6.665331359715675e-07,-6.382473968974131e-08
2017-10-21 01:00:00,-236653006.65699142,77438808.03393635,7430656.272659899,-6.627597783029383,-20.958343095367756,-0.2765370475119317,2.0319403053943256e-06,-6.658919619916461e-07,-6.381683257613257e-08
2017-10-21 02:00:00,-236676839.67214537,77363349.37714367,7429659.91232525,-6.620281987205544,-20.960737997966213,-0.2767667596246008,2.0321655066220477e-06,-6.652507217937044e-07,-6.380892018585725e-08
2017-10-21 03:00:00,-236700646.3475178,77287882.10701296,7428662.725129609,-6.6129653812279585,-20.963130591861603,-0.2769964432336685,2.032390549329388e-06,-6.646094153862629e-07,-6.38010025188095e-08
2017-10-21 04:00:00,-236724426.6801942,77212406.23185642,7427664.711175657,-6.605647965667342,-20.965520876815603,-0.2772260983201381,2.032615433504582e-06,-6.639680427778363e-07,-6.379307957488272e-08
2017-10-21 05:00:00,-236748180.66726214,77136921.7599871,7426665.870566143,-6.598329741094453,-20.967908852589918,-0.2774557248650124,2.032840159135846e-06,-6.633266039769365e-07,-6.378515135396984e-08
2017-10-21 06:00:00,-236771908.30581123,77061428.6997189,7425666.2034038855,-6.591010708080092,-20.97029451894629,-0.27768532284929387,2.033064726211373e-06,-6.626850989920718e-07,-6.377721785596305e-08
2017-10-21 07:00:00,-236795609.59293312,76985927.05936657,7424665.709791771,-6.583690867195102,-20.972677875646482,-0.2779148922539846,2.033289134719333e-06,-6.620435278317465e-07,-6.376927908075388e-08
2017-10-21 08:00:00,-236819284.52572155,76910416.84724574,7423664.389832755,-6.57637021901037,-20.9750589224523,-0.27814443306008624,2.0335133846478717e-06,-6.614018905044607e-07,-6.376133502823323e-08
2017-10-21 09:00:00,-236842933.10127228,76834898.07167289,7422662.24362986,-6.569048764096824,-20.977437659125567,-0.2783739452486001,2.033737475985116e-06,-6.607601870187109e-07,-6.375338569829134e-08
2017-10-21 10:00:00,-236866555.31668317,76759370.74096535,7421659.271286177,-6.561726503025435,-20.979814085428146,-0.278603428800527,2.0339614087191675e-06,-6.601184173829904e-07,-6.374543109081776e-08
2017-10-21 11:00:00,-236890151.1690541,76683834.86344132,7420655.472904868,-6.554403436367218,-20.982188201121925,-0.27883288369686754,2.0341851828381092e-06,-6.594765816057881e-07,-6.373747120570153e-08
2017-10-21 12:00:00,-236913720.655487,76608290.44741984,7419650.848589161,-6.54707956469323,-20.98456000596883,-0.27906230991862174,2.0344087983299967e-06,-6.588346796955901e-07,-6.372950604283092e-08
2017-10-21 13:00:00,-236937263.77308586,76532737.5012208,7418645.398442353,-6.5397548885745715,-20.98692949973081,-0.2792917074467893,2.0346322551828704e-06,-6.581927116608778e-07,-6.372153560209357e-08
2017-10-21 14:00:00,-236960780.51895675,76457176.033165,7417639.122567808,-6.532429408582386,-20.989296682169847,-0.27952107626236944,2.0348555533847395e-06,-6.575506775101294e-07,-6.371355988337651e-08
2017-10-21 15:00:00,-236984270.8902078,76381606.05157402,7416632.021068961,-6.5251031252878615,-20.991661553047955,-0.27975041634636105,2.035078692923599e-06,-6.569085772518206e-07,-6.37055788865661e-08
2017-10-21 16:00:00,-237007734.88394913,76306027.56477037,7415624.094049314,-6.517776039262227,-20.994024112127175,-0.27997972767976265,2.0353016737874135e-06,-6.562664108944204e-07,-6.369759261154798e-08
2017-10-21 17:00:00,-237031172.497293,76230440.58107737,7414615.341612437,-6.510448151076756,-20.996384359169582,-0.2802090102435722,2.035524495964134e-06,-6.556241784463988e-07,-6.368960105820735e-08
2017-10-21 18:00:00,-237054583.7273537,76154845.10881919,7413605.763861969,-6.503119461302766,-20.99874229393728,-0.28043826401878735,2.035747159441682e-06,-6.549818799162175e-07,-6.36816042264285e-08
2017-10-21 19:00:00,-237077968.57124755,76079241.1563209,7412595.360901618,-6.495789970511617,-21.001097916192403,-0.2806674889864053,2.0359696642079603e-06,-6.543395153123375e-07,-6.36736021160952e-08
2017-10-21 20:00:00,-237101327.02609295,76003628.7319084,7411584.13283516,-6.4884596792747145,-21.00345122569712,-0.28089668512742283,2.036192010250849e-06,-6.536970846432163e-07,-6.366559472709067e-08
2017-10-21 21:00:00,-237124659.08901033,75928007.84390843,7410572.079766437,-6.481128588163505,-21.00580222221362,-0.2811258524228363,2.0364141975582043e-06,-6.530545879173065e-07,-6.365758205929734e-08
2017-10-21 22:00:00,-237147964.75712222,75852378.50064862,7409559.201799365,-6.4737966977494805,-21.008150905504134,-0.28135499085364163,2.036636226117859e-06,-6.524120251430575e-07,-6.364956411259701e-08
2017-10-21 23:00:00,-237171244.0275532,75776740.71045743,7408545.499037921,-6.466464008604177,-21.01049727533092,-0.28158410040083437,2.03685809591763e-06,-6.517693963289169e-07,-6.364154088687089e-08
2017-10-22 00:00:00,-237194496.89742988,75701094.48166418,7407530.971586158,-6.459130521299174,-21.01284133145626,-0.2818131810454096,2.0370798069453033e-06,-6.511267014833257e-07,-6.363351238199947e-08
2017-10-22 01:00:00,-237217723.36388093,75625439.82259907,7406515.619548191,-6.451796236406095,-21.015183073642476,-0.2820422327683619,2.0373013591886477e-06,-6.504839406147251e-07,-6.362547859786276e-08
2017-10-22 02:00:00,-237240923.42403713,75549776.74159312,7405499.443028209,-6.444461154496607,-21.01752250165191,-0.2822712555506855,2.0375227526354063e-06,-6.498411137315496e-07,-6.361743953433983e-08
2017-10-22 03:00:00,-237264097.07503125,75474105.24697824,7404482.442130465,-6.437125276142424,-21.019859615246943,-0.2825002493733742,2.037743987273305e-06,-6.491982208422331e-07,-6.360939519130939e-08
2017-10-22 04:00:00,-237287244.31399813,75398425.34708716,7403464.616959282,-6.429788601915299,-21.022194414189983,-0.28272921421742137,2.0379650630900432e-06,-6.485552619552044e-07,-6.360134556864942e-08
2017-10-22 05:00:00,-237310365.13807473,75322737.05025348,7402445.967619052,-6.422451132387035,-21.024526898243465,-0.2829581500638198,2.0381859800732952e-06,-6.479122370788883e-07,-6.359329066623713e-08
2017-10-22 06:00:00,-237333459.5444,75247040.36481167,7401426.494214235,-6.4151128681294765,-21.026857067169864,-0.283187056893562,2.03840673821072e-06,-6.472691462217087e-07,-6.358523048394924e-08
2017-10-22 07:00:00,-237356527.53011498,75171335.29909705,7400406.196849359,-6.407773809714513,-21.029184920731677,-0.28341593468764,2.038627337489949e-06,-6.46625989392084e-07,-6.357716502166172e-08
2017-10-22 08:00:00,-237379569.09236276,75095621.86144575,7399385.075629022,-6.400433957714078,-21.031510458691432,-0.2836447834270453,2.038847777898591e-06,-6.459827665984297e-07,-6.356909427924994e-08
2017-10-22 09:00:00,-237402584.22828847,75019900.06019484,7398363.130657888,-6.3930933127001515,-21.03383368081169,-0.28387360309276904,2.0390680594242373e-06,-6.453394778491595e-07,-6.356101825658875e-08
2017-10-22 10:00:00,-237425572.93503934,74944169.90368216,7397340.362040691,-6.385751875244756,-21.036154586855037,-0.2841023936658018,2.03928818205445e-06,-6.446961231526818e-07,-6.355293695355206e-08
2017-10-22 11:00:00,-237448535.20976466,74868431.40024646,7396316.769882234,-6.37840964591996,-21.038473176584098,-0.28433115512713386,2.039508145776775e-06,-6.440527025174031e-07,-6.354485037001342e-08
2017-10-22 12:00:00,-237471471.04961574,74792684.55822732,7395292.354287386,-6.3710666252978765,-21.040789449761526,-0.2845598874577549,2.039727950578729e-06,-6.434092159517259e-07,-6.353675850584559e-08
2017-10-22 13:00:00,-237494380.45174596,74716929.38596517,7394267.115361087,-6.363722813950664,-21.043103406149996,-0.2847885906386542,2.0399475964478128e-06,-6.4276566346405e-07,-6.352866136092065e-08
2017-10-22 14:00:00,-237517263.41331077,74641165.89180133,7393241.053208344,-6.356378212450527,-21.04541504551222,-0.2850172646508206,2.040167083371502e-06,-6.421220450627716e-07,-6.352055893511024e-08
2017-10-22 15:00:00,-237540119.9314677,74565394.08407792,7392214.167934232,-6.349032821369713,-21.047724367610943,-0.2852459094752424,2.040386411337248e-06,-6.41478360756285e-07,-6.351245122828511e-08
2017-10-22 16:00:00,-237562950.00337633,74489613.97113797,7391186.459643898,-6.341686641280516,-21.050031372208934,-0.28547452509290755,2.0406055803324807e-06,-6.40834610552978e-07,-6.350433824031547e-08
2017-10-22 17:00:00,-237585753.62619826,74413825.56132533,7390157.928442553,-6.334339672755275,-21.052336059068995,-0.28570311148480343,2.040824590344609e-06,-6.401907944612394e-07,-6.349621997107092e-08
2017-10-22 18:00:00,-237608530.79709718,74338028.86298469,7389128.574435478,-6.326991916366376,-21.054638427953957,-0.28593166863191694,2.0410434413610185e-06,-6.395469124894528e-07,-6.348809642042043e-08
2017-10-22 19:00:00,-237631281.51323885,74262223.88446163,7388098.397728023,-6.319643372686247,-21.056938478626684,-0.28616019651523456,2.0412621333690726e-06,-6.38902964645998e-07,-6.347996758823222e-08
2017-10-22 20:00:00,-237654005.77179107,74186410.63410257,7387067.398425606,-6.312294042287365,-21.059236210850067,-0.2863886951157423,2.0414806663561094e-06,-6.382589509392535e-07,-6.3471833474374e-08
2017-10-22 21:00:00,-237676703.56992373,74110589.12025477,7386035.576633714,-6.3049439257422515,-21.061531624387026,-0.28661716441442564,2.0416990403094484e-06,-6.37614871377594e-07,-6.34636940787127e-08
2017-10-22 22:00:00,-237699374.90480876,74034759.35126637,7385002.932457902,-6.297593023623472,-21.063824719000515,-0.28684560439226964,2.0419172552163846e-06,-6.369707259693906e-07,-6.345554940111476e-08
