Time,X,Y,Z,Xvel,YVel,ZVel,XAc,YAc,ZAc
2017-11-19 20:00:00,-881.1372522437645,-559.4689254234695,29.29667278458116,-0.0005490777375661917,-0.0003658359968063426,1.7661384161384025e-05,-1.6655631941047865e-10,-1.2805450794255694e-10,4.76961343318943e-12
2017-11-19 21:00:00,-883.1160903365919,-560.7875948756379,29.36031555501405,-0.0005496772480076123,-0.00036629707004675666,1.7678547342469822e-05,-1.6653067817238274e-10,-1.280759001150109e-10,4.767550301610457e-12
2017-11-19 22:00:00,-885.0970863341777,-562.1079244678433,29.42402008618311,-0.0005502766659960315,-0.00036675822005707696,1.769570310251671e-05,-1.6650499678311138e-10,-1.2809722508896415e-10,4.765488901913882e-12
2017-11-19 23:00:00,-887.0802399031722,-563.4299144755829,29.48778635139548,-0.0005508759913873841,-0.0003672194465943241,1.7712851447881583e-05,-1.6647927537572196e-10,-1.281184825686426e-10,4.763429268019974e-12
2017-11-20 00:00:00,-889.0655507097093,-564.753565173475,29.551614323981642,-0.0005514752240380903,-0.0003676807494144509,1.772999238504427e-05,-1.6645351408504655e-10,-1.2813967225745296e-10,4.7613714340797345e-12
2017-11-20 01:00:00,-891.0530184194075,-566.0788768352554,29.615503977295834,-0.0005520743638050621,-0.00036814212827233965,1.7747125920608384e-05,-1.6642771304770762e-10,-1.281607938579871e-10,4.759315434475991e-12
2017-11-20 02:00:00,-893.0426426973721,-567.4058497337738,29.67945528471652,-0.0005526734105457098,-0.00036860358292179895,1.7764252061302154e-05,-1.664018724021333e-10,-1.2818184707202608e-10,4.757261303824457e-12
2017-11-20 03:00:00,-895.0344232081967,-568.7344841409898,29.743468219646847,-0.0005532723641179486,-0.0003690651131155609,1.7781370813979262e-05,-1.6637599228857176e-10,-1.2820283160054335e-10,4.7552090769747986e-12
2017-11-20 04:00:00,-897.0283596159654,-570.0647803279688,29.807542755515076,-0.0005538712243802054,-0.0003695267186052782,1.7798482185619705e-05,-1.6635007284910745e-10,-1.2822374714370965e-10,4.753158789011724e-12
2017-11-20 05:00:00,-899.0244515842545,-571.3967385648783,29.871678865775067,-0.0005544699911914251,-0.00036998839914152145,1.7815586183330626e-05,-1.6632411422767584e-10,-1.2824459340089696e-10,4.75111047525603e-12
2017-11-20 06:00:00,-901.0226987761343,-572.730359120984,29.935876523906717,-0.0005550686644110774,-0.0003704501544737759,1.7832682814347183e-05,-1.662981165700788e-10,-1.282653700706825e-10,4.749064171265677e-12
2017-11-20 07:00:00,-903.0231008541714,-574.0656422646456,30.000135703416436,-0.0005556672438991638,-0.000370911984350439,1.7849772086033397e-05,-1.6627208002400098e-10,-1.2828607685085407e-10,4.747019912836865e-12
2017-11-20 08:00:00,-905.0256574804298,-575.4025882633133,30.064456377837615,-0.0005562657295162242,-0.0003713738885188173,1.7866854005883014e-05,-1.6624600473902476e-10,-1.283067134384141e-10,4.7449777360050845e-12
2017-11-20 09:00:00,-907.0303683164739,-576.7411973835237,30.12883852073109,-0.0005568641211233442,-0.0003718358667251238,1.788392858152038e-05,-1.662198908666462e-10,-1.283272795295844e-10,4.742937677046181e-12
2017-11-20 10:00:00,-909.0372330233696,-578.0814698908958,30.193282105685615,-0.0005574624185821612,-0.0003722979187144751,1.7900995820701298e-05,-1.661937385602908e-10,-1.2834777481981113e-10,4.740899772477404e-12
2017-11-20 11:00:00,-911.0462512616872,-579.423406050127,30.257787106318347,-0.0005580606217548724,-0.0003727600442308887,1.791805573131391e-05,-1.6616754797532943e-10,-1.2836819900376982e-10,4.738864059058471e-12
2017-11-20 12:00:00,-913.0574226915024,-580.7670061249893,30.322353496275312,-0.0005586587305042412,-0.00037322224301728,1.7935108321379563e-05,-1.661413192690949e-10,-1.2838855177537096e-10,4.73683057379263e-12
2017-11-20 13:00:00,-915.0707469723994,-582.112270378325,30.386981249231905,-0.0005592567446936044,-0.00037368451481545995,1.7952153599053703e-05,-1.6611505260089693e-10,-1.2840883282776431e-10,4.734799353927683e-12
2017-11-20 14:00:00,-917.0862237634722,-583.459199072043,30.45167033889336,-0.0005598546641868797,-0.00037414685936613197,1.796919157262675e-05,-1.660887481320395e-10,-1.2842904185334545e-10,4.732770436957055e-12
2017-11-20 15:00:00,-919.103852723327,-584.8077924671151,30.51642073899525,-0.0005604524888485726,-0.0003746092764088895,1.7986222250524984e-05,-1.6606240602583647e-10,-1.2844917854376037e-10,4.730743860620826e-12
2017-11-20 16:00:00,-921.1236335100847,-586.158050823571,30.581232423303973,-0.0005610502185437841,-0.0003750717656822132,1.8003245641311447e-05,-1.6603602644762785e-10,-1.284692425899116e-10,4.728719662906764e-12
2017-11-20 17:00:00,-923.1455657813823,-587.5099744004955,30.646105365617245,-0.0005616478531382174,-0.0003755343269234683,1.802026175368683e-05,-1.660096095647972e-10,-1.2848923368196461e-10,4.7266978820513904e-12
2017-11-20 18:00:00,-925.1696491943758,-588.8635634560235,30.71103953976461,-0.0005622453924981858,-0.00037599695986890194,1.803727059649038e-05,-1.6598315554678667e-10,-1.2850915150935253e-10,4.724678556540974e-12
2017-11-20 19:00:00,-927.195883405742,-590.2188182473366,30.776034919607934,-0.0005628428364906202,-0.00037645966425364075,1.8054272178700785e-05,-1.6595666456511514e-10,-1.2852899576078372e-10,4.722661725112582e-12
2017-11-20 20:00:00,-929.2242680716811,-591.5757390306586,30.841091479041907,-0.0005634401849830764,-0.000376922439811688,1.80712665094371e-05,-1.65930136793394e-10,-1.2854876612424685e-10,4.720647426755099e-12
2017-11-20 21:00:00,-931.2548028479185,-592.9343260612519,30.906209191994563,-0.0005640374378437428,-0.00037738528627592126,1.808825359795966e-05,-1.6590357240734412e-10,-1.285684622870181e-10,4.7186357007102486e-12
2017-11-20 22:00:00,-933.2874873897077,-594.294579593413,30.97138803242778,-0.0005646345949414482,-0.00037784820337808967,1.8105233453670963e-05,-1.6587697158481312e-10,-1.2858808393566752e-10,4.716626586473601e-12
2017-11-20 23:00:00,-935.3223213518321,-595.6564998804687,31.036627974337797,-0.000565231656145669,-0.0003783111908488115,1.8122206086116627e-05,-1.6585033450579179e-10,-1.2860763075606575e-10,4.7146201237955875e-12
2017-11-21 00:00:00,-937.3593043886076,-597.0200871747719,31.10192899175575,-0.0005658286213265377,-0.00037877424841757174,1.8139171504986286e-05,-1.6582366135243184e-10,-1.2862710243339096e-10,4.712616352682514e-12
2017-11-21 01:00:00,-939.3984361538851,-598.3853417276977,31.167291058748162,-0.0005664254903548503,-0.0003792373758127194,1.8156129720114516e-05,-1.6579695230906242e-10,-1.286464986521361e-10,4.71061531339755e-12
2017-11-21 02:00:00,-941.4397163010525,-599.752263789639,31.232714149417497,-0.0005670222631020742,-0.00037970057276146544,1.817308074148178e-05,-1.6577020756220745e-10,-1.286658190961156e-10,4.70861704646172e-12
2017-11-21 03:00:00,-943.4831444830378,-601.1208536100025,31.29819823790267,-0.0005676189394403564,-0.00038016383898987994,1.8190024579215335e-05,-1.657434273006034e-10,-1.2868506344847323e-10,4.70662159265491e-12
2017-11-21 04:00:00,-945.5287203523109,-602.491111437205,31.363743298379596,-0.0005682155192425312,-0.00038062717422289005,1.8206961243590196e-05,-1.657166117152163e-10,-1.2870423139168987e-10,4.704628993016842e-12
2017-11-21 05:00:00,-947.5764435608866,-603.8630375186683,31.429349305061706,-0.0005688120023821285,-0.00038109057818427736,1.8223890745030048e-05,-1.6568976099925932e-10,-1.287233226075905e-10,4.7026392888480405e-12
2017-11-21 06:00:00,-949.6263137603268,-605.2366321008163,31.495016232200495,-0.000569408388733382,-0.0003815540505966758,1.8240813094108205e-05,-1.656628753482104e-10,-1.2874233677735256e-10,4.700652521710823e-12
2017-11-21 07:00:00,-951.6783306017433,-606.6118954290699,31.56074405408607,-0.0005700046781712374,-0.00038201759118156926,1.8257728301548554e-05,-1.656359549598296e-10,-1.2876127358151405e-10,4.698668733430251e-12
2017-11-21 08:00:00,-953.7324937358002,-607.9888277478434,31.626532745047683,-0.0005706008705713604,-0.0003824811996592892,1.8274636378226497e-05,-1.6560900003417776e-10,-1.2878013269998168e-10,4.696687966095108e-12
2017-11-21 09:00:00,-955.7888028127167,-609.3674293005398,31.692382279454296,-0.0005711969658101456,-0.00038294487574901256,1.8291537335169908e-05,-1.6558201077363294e-10,-1.2879891381203902e-10,4.694710262058817e-12
2017-11-21 10:00:00,-957.8472574822697,-610.7477003295473,31.75829263171511,-0.0005717929637647241,-0.00038340861916875946,1.8308431183560094e-05,-1.6555498738290915e-10,-1.2881761659635547e-10,4.692735663940416e-12
2017-11-21 11:00:00,-959.9078573937963,-612.1296410762347,31.824263776280148,-0.0005723888643129727,-0.00038387242963539107,1.8325317934732745e-05,-1.6552793006907478e-10,-1.2883624073099498e-10,4.690764214625496e-12
2017-11-21 12:00:00,-961.970602196197,-613.5132517809474,31.89029568764079,-0.0005729846673335223,-0.0003843363068646074,1.8342197600178907e-05,-1.6550083904156944e-10,-1.288547858934247e-10,4.688795957267098e-12
2017-11-21 13:00:00,-964.0354915379378,-614.8985326830028,31.956388340330356,-0.0005735803727057664,-0.00038480025057094526,1.835907019154594e-05,-1.6547371451222323e-10,-1.2887325176052427e-10,4.686830935286681e-12
2017-11-21 14:00:00,-966.1025250670533,-616.2854840206868,32.022541708924656,-0.0005741759803098694,-0.0003852642604677762,1.837593572063849e-05,-1.6544655669527416e-10,-1.2889163800859524e-10,4.684869192374989e-12
2017-11-21 15:00:00,-968.1717024311497,-617.674106031249,32.08875576804257,-0.0005747714900267761,-0.00038572833626730437,1.8392794199419465e-05,-1.6541936580738698e-10,-1.2890994431337052e-10,4.682910772493e-12
2017-11-21 16:00:00,-970.2430232774072,-619.0643989508991,32.155030492346604,-0.0005753669017382197,-0.0003861924776805645,1.8409645640011007e-05,-1.653921420676713e-10,-1.289281703500239e-10,4.6809557198727955e-12
2017-11-21 17:00:00,-972.3164872525834,-620.4563630148018,32.22136585654351,-0.0005759622153267314,-0.0003866566844174199,1.8426490054695475e-05,-1.6536488569770025e-10,-1.289463157931803e-10,4.679004079018465e-12
2017-11-21 18:00:00,-974.3920940030158,-621.8499984570734,32.287761835384806,-0.0005765574306756489,-0.00038712095618656083,1.844332745591642e-05,-1.6533759692152853e-10,-1.289643803169253e-10,4.677055894706968e-12
2017-11-21 19:00:00,-976.4698431746247,-623.2453055107773,32.35421840366741,-0.0005771525476691255,-0.0003875852926955022,1.846015785627958e-05,-1.653102759657115e-10,-1.2898236359481594e-10,4.675111211989028e-12
2017-11-21 20:00:00,-978.5497344129163,-624.6422844079193,32.420735536234204,-0.0005777475661921391,-0.0003880496936505818,1.8476981268553867e-05,-1.6528292305932362e-10,-1.290002652998909e-10,4.673170076189976e-12
2017-11-21 21:00:00,-980.6317673629861,-626.0409353794444,32.48731320797462,-0.0005783424861305013,-0.00038851415875695866,1.8493797705672345e-05,-1.6525553843397742e-10,-1.2901808510468137e-10,4.671232532910605e-12
2017-11-21 22:00:00,-982.7159416695213,-627.4412586552313,32.553951393825265,-0.0005789373073708671,-0.00038897868771861106,1.8510607180733244e-05,-1.6522812232384196e-10,-1.2903582268122173e-10,4.6692986280280254e-12
2017-11-21 23:00:00,-984.802256976804,-628.8432544640893,32.620650068770466,-0.0005795320298007435,-0.0003894432802383349,1.852740970700095e-05,-1.6520067496566207e-10,-1.2905347770106071e-10,4.667368407696473e-12
2017-11-22 00:00:00,-986.8907129287146,-630.2469230337532,32.68740920784293,-0.000580126653308499,-0.0003899079360177419,1.8544205297907005e-05,-1.6517319659877696e-10,-1.2907104983527254e-10,4.6654419183481446e-12
2017-11-22 01:00:00,-988.9813091687347,-631.6522645908793,32.754228786124315,-0.0005807211777833735,-0.00039037265475725796,1.8560993967051104e-05,-1.6514568746513955e-10,-1.2908853875446886e-10,4.66351920669401e-12
2017-11-22 02:00:00,-991.0740453399504,-633.0592793610414,32.821108778745845,-0.0005813156031154871,-0.0003908374361561217,1.857777572820211e-05,-1.651181478093354e-10,-1.2910594412880998e-10,4.661600319724597e-12
2017-11-22 03:00:00,-993.1689210850554,-634.467967568726,32.88804916088892,-0.0005819099291958501,-0.00039130227991238255,1.8594550595299068e-05,-1.6509057787860223e-10,-1.2912326562801716e-10,4.659685304710804e-12
2017-11-22 04:00:00,-995.2659360463543,-635.8783294373284,32.95504990778575,-0.0005825041559163723,-0.0003917671857228995,1.8611318582452206e-05,-1.6506297792284827e-10,-1.2914050292138439e-10,4.657774209204634e-12
2017-11-22 05:00:00,-997.3650898657659,-637.2903651891484,33.022110994719945,-0.0005830982831698732,-0.0003922321532833396,1.862807970394395e-05,-1.6503534819467244e-10,-1.2915765567779086e-10,4.655867081039999e-12
2017-11-22 06:00:00,-999.4663821848262,-638.7040750453858,33.089232397027175,-0.0005836923108500909,-0.00039269718228817616,1.8644833974229952e-05,-1.6500768894938364e-10,-1.2917472356571422e-10,4.6539639683334586e-12
2017-11-22 07:00:00,-1001.5698126446923,-640.1194592261363,33.15641409009576,-0.000584286238851693,-0.00039316227243068783,1.86615814079401e-05,-1.6498000044501927e-10,-1.2919170625324198e-10,4.6520649194849416e-12
2017-11-22 08:00:00,-1003.6753808861454,-641.536517950387,33.22365604936733,-0.0005848800670702856,-0.0003936274234029569,1.8678322019879542e-05,-1.6495228294236615e-10,-1.2920860340808608e-10,4.6501699831784964e-12
2017-11-22 09:00:00,-1005.7830865495941,-642.9552514360121,33.29095825033743,-0.0005854737954024235,-0.00039409263489586827,1.869505582502972e-05,-1.649245367049787e-10,-1.2922541469759497e-10,4.648279208382989e-12
2017-11-22 10:00:00,-1007.8929292750784,-644.3756598997688,33.35832066855621,-0.0005860674237456206,-0.0003945579065991078,1.871178283854939e-05,-1.6489676199919913e-10,-1.2924213978876778e-10,4.646392644352801e-12
2017-11-22 11:00:00,-1010.0049087022725,-645.797743557293,33.425743279629,-0.0005866609519983597,-0.0003950232382011616,1.8728503075775652e-05,-1.6486895909417758e-10,-1.29258778348268e-10,4.6445103406285265e-12
2017-11-22 12:00:00,-1012.1190244704889,-647.2215026230945,33.493226059217015,-0.0005872543800601026,-0.00039548862938931437,1.874521655222499e-05,-1.648411282618906e-10,-1.292753300424368e-10,4.642632347037625e-12
2017-11-22 13:00:00,-1014.2352762186815,-648.6469373105532,33.56076898303795,-0.0005878477078313004,-0.00039595407984964866,1.876192328359429e-05,-1.6481326977716226e-10,-1.292917945373084e-10,4.6407587136951065e-12
2017-11-22 14:00:00,-1016.3536635854498,-650.0740478319145,33.62837202686669,-0.000588440935213404,-0.0003964195892670437,1.8778623285761906e-05,-1.6478538391768295e-10,-1.2930817149862336e-10,4.6388894910041345e-12
2017-11-22 15:00:00,-1018.4741862090417,-651.5028343982851,33.69603516653593,-0.0005890340621088745,-0.00039688515732517435,1.879531657478867e-05,-1.6475747096403e-10,-1.2932446059184397e-10,4.637024729656686e-12
2017-11-22 16:00:00,-1020.596843727358,-652.9332972196286,33.76375837793684,-0.0005896270884211933,-0.00039735078370651015,1.8812003166918952e-05,-1.6472953119968717e-10,-1.2934066148216906e-10,4.635164480634153e-12
2017-11-22 17:00:00,-1022.7216357779555,-654.3654365047609,33.83154163701973,-0.0005902200140548732,-0.00039781646809231453,1.88286830785817e-05,-1.6470156491106413e-10,-1.2935677383454872e-10,4.633308795207911e-12
2017-11-22 18:00:00,-1024.848561998051,-655.7992524613463,33.89938491979474,-0.0005908128389154683,-0.00039828221016264387,1.8845356326391485e-05,-1.6467357238751791e-10,-1.2937279731370064e-10,4.6314577249399454e-12
2017-11-22 19:00:00,-1026.9776220245255,-657.2347452958932,33.96728820233248,-0.0005914055629095852,-0.0003987480095963467,1.8862022927149545e-05,-1.6464555392137196e-10,-1.2938873158412507e-10,4.629611321683386e-12
2017-11-22 20:00:00,-1029.108815493927,-658.671915213749,34.03525146076473,-0.0005919981859448938,-0.00039921386607106316,1.8878682897844845e-05,-1.6461750980793587e-10,-1.2940457631012078e-10,4.6277696375830395e-12
2017-11-22 21:00:00,-1031.2421420424755,-660.1107624190967,34.103274671285085,-0.0005925907079301376,-0.00039967977926322405,1.8895336255655117e-05,-1.645894403455264e-10,-1.2942033115580187e-10,4.625932725075948e-12
2017-11-22 22:00:00,-1033.377601306066,-661.5512871149497,34.1713578101497,-0.0005931831287751453,-0.00040014574884805043,1.8911983017947928e-05,-1.6456134583548764e-10,-1.294359957851136e-10,4.624100636891881e-12
2017-11-22 23:00:00,-1035.515192920273,-662.9934895031481,34.23950085367792,-0.0005937754483908413,-0.0004006117744995531,1.8928623202281724e-05,-1.6453322658221052e-10,-1.2945156986184938e-10,4.62227342605383e-12
2017-11-23 00:00:00,-1037.6549165203544,-664.437369784354,34.30770377825298,-0.0005943676666892567,-0.0004010778558905319,1.8945256826406885e-05,-1.6450508289315326e-10,-1.2946705304966764e-10,4.620451145878483e-12
2017-11-23 01:00:00,-1039.796771741255,-665.8829281580473,34.37596656032274,-0.0005949597835835405,-0.0004015439926925755,1.89618839082668e-05,-1.6447691507886288e-10,-1.2948244501210978e-10,4.61863384997669e-12
2017-11-23 02:00:00,-1041.9407582176118,-667.3301648225212,34.44428917640033,-0.0005955517989879713,-0.00040201018457606093,1.8978504465998915e-05,-1.6444872345299352e-10,-1.2949774541261643e-10,4.616821592253879e-12
2017-11-23 03:00:00,-1044.0868755837564,-668.7790799748777,34.5126716030649,-0.0005961437128179677,-0.0004024764312101533,1.899511851793579e-05,-1.644205083323283e-10,-1.295129539145464e-10,4.615014426910484e-12
2017-11-23 04:00:00,-1046.2351234737207,-670.2296738110239,34.58111381696229,-0.0005967355249901002,-0.00040294273226280556,1.9011726082606184e-05,-1.6439227003679937e-10,-1.295280701811942e-10,4.6132124084423496e-12
2017-11-23 05:00:00,-1048.3855015212403,-671.6819465256666,34.64961579480573,-0.0005973272354221024,-0.0004034090874007585,1.902832717873609e-05,-1.6436400888950803e-10,-1.295430938758087e-10,4.611415591641091e-12
2017-11-23 06:00:00,-1050.5380093597587,-673.135898312309,34.71817751337663,-0.0005979188440328827,-0.00040387549628954027,1.904492182524983e-05,-1.643357252167454e-10,-1.295580246616115e-10,4.60962403159446e-12
2017-11-23 07:00:00,-1052.6926466224318,-674.5915293632455,34.786798949525206,-0.0005985103507425355,-0.0004043419585934668,1.9061510041271102e-05,-1.64307419348013e-10,-1.2957286220181628e-10,4.607837783686676e-12
2017-11-23 08:00:00,-1054.8494129421322,-676.0488398695578,34.855480080171255,-0.0005991017554723533,-0.00040480847397564155,1.907809184612406e-05,-1.642790916160428e-10,-1.2958760615964732e-10,4.606056903598733e-12
2017-11-23 09:00:00,-1057.0083079514536,-677.5078300211104,34.92422088230486,-0.0005996930581448378,-0.0004052750420979556,1.909466725933437e-05,-1.6425074235681866e-10,-1.2960225619836004e-10,4.604281447308711e-12
2017-11-23 10:00:00,-1059.169331282715,-678.9685000065464,34.99302133298713,-0.0006002842586837123,-0.00040574166262108814,1.9111236300630302e-05,-1.642223719095954e-10,-1.2961681198125966e-10,4.602511471092006e-12
2017-11-23 11:00:00,-1061.3324825679651,-680.4308500132826,35.061881409350924,-0.0006008753570139332,-0.0004062083352045063,1.9127798989943778e-05,-1.6419398061692107e-10,-1.2963127317172246e-10,4.60074703152163e-12
2017-11-23 12:00:00,-1063.4977614389873,-681.8948802275058,35.13080108860161,-0.000601466353061702,-0.0004066750595064659,1.9144355347411464e-05,-1.6416556882465594e-10,-1.296456394332151e-10,4.598988185468371e-12
2017-11-23 13:00:00,-1065.6651675273033,-683.3605908341683,35.19978034801776,-0.0006020572467544771,-0.00040714183518401144,1.9160905393375828e-05,-1.641371368819942e-10,-1.2965991042931615e-10,4.597234990101045e-12
2017-11-23 14:00:00,-1067.834700464179,-684.827982016983,35.26881916495195,-0.0006026480380209864,-0.0004076086618929769,1.917744914838622e-05,-1.641086851414838e-10,-1.2967408582373673e-10,4.595487502886638e-12
2017-11-23 15:00:00,-1070.0063598806273,-686.2970539584197,35.33791751683147,-0.000603238726791239,-0.0004080755392879861,1.9193986633199945e-05,-1.640802139590474e-10,-1.2968816528034176e-10,4.59374578159047e-12
2017-11-23 16:00:00,-1072.1801454074148,-687.7678068397006,35.40707538115909,-0.0006038293129965375,-0.0004085424670224535,1.921051786878334e-05,-1.6405172369400315e-10,-1.2970214846317195e-10,4.5920098842763134e-12
2017-11-23 17:00:00,-1074.356056675065,-689.2402408407955,35.476292735513816,-0.0006044197965694902,-0.00040900944474858475,1.9227042876312842e-05,-1.6402321470908432e-10,-1.2971603503646503e-10,4.5902798693064904e-12
2017-11-23 18:00:00,-1076.5340933138634,-690.7143561404181,35.54556955755165,-0.0006050101774440239,-0.0004094764721173776,1.9243561677176075e-05,-1.6399468737046115e-10,-1.2972982466467897e-10,4.588555795341958e-12
2017-11-23 19:00:00,-1078.7142549538628,-692.1901529160211,35.61490582500635,-0.0006056004555553958,-0.00040994354877862266,1.926007429297291e-05,-1.6396614204776077e-10,-1.2974351701251386e-10,4.586837721342352e-12
2017-11-23 20:00:00,-1080.8965412248876,-693.6676313437924,35.684301515690215,-0.0006061906308402065,-0.0004104106743809044,1.9276580745516546e-05,-1.6393757911408755e-10,-1.2975711174493494e-10,4.585125706565988e-12
2017-11-23 21:00:00,-1083.0809517565388,-695.1467915986502,35.75375660749482,-0.0006067807032364123,-0.00041087784857160234,1.9293081056834598e-05,-1.639089989460438e-10,-1.2977060852719562e-10,4.583419810569874e-12
2017-11-23 22:00:00,-1085.2674861781989,-696.627633854239,35.823271078391834,-0.0006073706726833377,-0.0004113450709968918,1.930957524917015e-05,-1.6388040192375074e-10,-1.2978400702486157e-10,4.581720093209673e-12
2017-11-23 23:00:00,-1087.456144119037,-698.1101582829252,35.89284490643377,-0.0006079605391216889,-0.0004118123413017456,1.9326063344982855e-05,-1.638517884308687e-10,-1.2979730690383424e-10,4.580026614639641e-12
2017-11-24 00:00:00,-1089.6469252080137,-699.594365055793,35.962478069754795,-0.0006085503024935655,-0.000412279659129935,1.934254536694998e-05,-1.6382315885461725e-10,-1.2981050783037462e-10,4.57833943531251e-12
2017-11-24 01:00:00,-1091.8398290738867,-701.0802543426395,36.03217054657148,-0.0006091399627424744,-0.00041274702412403104,1.9359021337967504e-05,-1.6379451358579646e-10,-1.2982360947112876e-10,4.576658615979411e-12
2017-11-24 02:00:00,-1094.0348553452147,-702.567826311971,36.10192231518362,-0.000609729519813342,-0.0004132144359254064,1.9375491281151187e-05,-1.637658530188068e-10,-1.2983661149315182e-10,4.5749842176896855e-12
2017-11-24 03:00:00,-1096.2320036503638,-704.0570811309982,36.171733353975036,-0.0006103189736525281,-0.00041368189417423655,1.9391955219837634e-05,-1.637371775516696e-10,-1.2984951356393335e-10,4.573316301790711e-12
2017-11-24 04:00:00,-1098.431273617512,-705.5480189656324,36.24160364141434,-0.0006109083242078378,-0.00041414939850950165,1.9408413177585375e-05,-1.637084875860476e-10,-1.298623153514233e-10,4.571654929927706e-12
2017-11-24 05:00:00,-1100.6326648746547,-707.0406399804808,36.31153315605577,-0.000611497571428536,-0.00041461694856898825,1.942486517817593e-05,-1.6367978352726502e-10,-1.2987501652405721e-10,4.5700001640434574e-12
2017-11-24 06:00:00,-1102.83617704961,-708.5349443388423,36.381521876539985,-0.0006120867152653596,-0.0004150845439892911,1.9441311245614892e-05,-1.636510657843288e-10,-1.298876167507834e-10,4.568352066378088e-12
2017-11-24 07:00:00,-1105.0418097700237,-710.0309322027032,36.45156978159486,-0.0006126757556705314,-0.000415552184405815,1.945775140413298e-05,-1.6362233476994736e-10,-1.299001157010883e-10,4.56671069946869e-12
2017-11-24 08:00:00,-1107.2495626633756,-711.5286037327331,36.521676850036336,-0.0006132646925977734,-0.0004160198694527771,1.9474185678187117e-05,-1.6359359090055204e-10,-1.2991251304502457e-10,4.565076126149039e-12
2017-11-24 09:00:00,-1109.459435356984,-713.0279590882807,36.5918430607692,-0.0006138535260023201,-0.0004164875987632087,1.9490614092461494e-05,-1.6356483459631677e-10,-1.2992480845323745e-10,4.563448409549181e-12
2017-11-24 10:00:00,-1111.6714274780113,-714.528998427369,36.66206839278793,-0.0006144422558409323,-0.0004169553719689579,1.9507036671868638e-05,-1.6353606628117883e-10,-1.299370015969934e-10,4.5618276130950575e-12
2017-11-24 11:00:00,-1113.8855386534701,-716.0317219066915,36.732352825177514,-0.0006150308820719105,-0.00041742318870069146,1.9523453441550468e-05,-1.6350728638285748e-10,-1.2994909214820672e-10,4.560213800508026e-12
2017-11-24 12:00:00,-1116.1017685102286,-717.5361296816079,36.80269633711428,-0.0006156194046551089,-0.00041789104858789753,1.9539864426879364e-05,-1.6347849533287563e-10,-1.2996107977946927e-10,4.558607035804407e-12
2017-11-24 13:00:00,-1118.3201166750155,-719.04222190614,36.87309890786673,-0.0006162078235519486,-0.0004183589512588882,1.9556269653459227e-05,-1.634496935665786e-10,-1.2997296416407846e-10,4.557007383294968e-12
2017-11-24 14:00:00,-1120.540582774427,-720.5499987329669,36.94356051679639,-0.0006167961387254319,-0.00041882689634080206,1.957266914712653e-05,-1.634208815231549e-10,-1.2998474497606635e-10,4.555414907584369e-12
2017-11-24 15:00:00,-1122.7631664349317,-722.0594603134215,37.01408114335862,-0.0006173843501401562,-0.00041929488345960686,1.9589062933951387e-05,-1.6339205964565528e-10,-1.2999642189022952e-10,4.553829673570575e-12
2017-11-24 16:00:00,-1124.987867282876,-723.5706067974859,37.08466076710348,-0.0006179724577623279,-0.00041976291224010264,1.9605451040238585e-05,-1.633632283810128e-10,-1.300079945821584e-10,4.552251746444234e-12
2017-11-24 17:00:00,-1127.2146849444912,-725.0834383337872,37.155299367676584,-0.0006185604615597761,-0.0004202309823059244,1.9621833492528662e-05,-1.6333438818006266e-10,-1.300194627282679e-10,4.5506811916880195e-12
2017-11-24 18:00:00,-1129.4436190458982,-726.5979550695936,37.22599692481994,-0.0006191483615019673,-0.00042069909327954535,1.9638210317598936e-05,-1.6330553949756138e-10,-1.3003082600582773e-10,4.54911807507593e-12
2017-11-24 19:00:00,-1131.6746692131144,-728.1141571508098,37.29675341837281,-0.0006197361575600192,-0.0004211672447822801,1.9654581542464556e-05,-1.6327668279220665e-10,-1.3004208409299336e-10,4.5475624626725385e-12
2017-11-24 20:00:00,-1133.9078350720586,-729.6320447219732,37.367568828272574,-0.0006203238497067152,-0.0004216354364342879,1.9670947194379554e-05,-1.6324781852665649e-10,-1.300532366688377e-10,4.546014420832233e-12
2017-11-24 21:00:00,-1136.143116248558,-731.1516179262497,37.43844313455559,-0.0006209114379165184,-0.0004221036678545761,1.968730730083787e-05,-1.6321894716754859e-10,-1.3006428341338239e-10,4.5444740161983805e-12
2017-11-24 22:00:00,-1138.3805123683542,-732.6728769054293,37.50937631735806,-0.0006214989221655862,-0.0004225719386610036,1.9703661889574397e-05,-1.6319006918551946e-10,-1.3007522400762988e-10,4.5429413157024766e-12
2017-11-24 23:00:00,-1140.6200230571087,-734.1958217999223,37.5803683569169,-0.000622086302431785,-0.0004230402484702845,1.9720010988566025e-05,-1.6316118505522394e-10,-1.3008605813359662e-10,4.5414163865632464e-12
2017-11-25 00:00:00,-1142.8616479404097,-735.7204527487551,37.651419233570614,-0.0006226735786947043,-0.00042350859689799215,1.9736354626032653e-05,-1.6313229525535362e-10,-1.3009678547434537e-10,4.5398992962856994e-12
2017-11-25 01:00:00,-1145.105386643778,-737.2467698895659,37.722528927760195,-0.0006232607509356714,-0.0004239769835585626,1.975269283043823e-05,-1.631034002686559e-10,-1.301074057140184e-10,4.538390112660138e-12
2017-11-25 02:00:00,-1147.351238792674,-738.774773358601,37.793697420029964,-0.0006238478191377665,-0.00042444540806529896,1.976902563049177e-05,-1.63074500581953e-10,-1.3011791853787154e-10,4.53688890376114e-12
