            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
******************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458045.666666667, A.D. 2017-Oct-19 04:00:00.0000,      69.182384, -2.355299186588872E+08,  8.090110989690985E+07,  7.475647585443940E+06, -6.963424501541139E+00, -2.084538294791453E+01, -2.659306463336062E-01,  8.310715625064497E+02,  2.491489864977092E+08, -1.938912726491094E-01,
2458045.708333333, A.D. 2017-Oct-19 05:00:00.0000,      69.182384, -2.355549738899540E+08,  8.082606202040420E+07,  7.474689819435298E+06, -6.956148170684984E+00, -2.084788139375837E+01, -2.661615776702142E-01,  8.310692298951934E+02,  2.491482871984471E+08, -1.946083177441602E-01,
2458045.750000000, A.D. 2017-Oct-19 06:00:00.0000,      69.182384, -2.355800029246933E+08,  8.075100515364818E+07,  7.473731222108860E+06, -6.948870987949170E+00, -2.085037752866718E+01, -2.663924886470861E-01,  8.310668886734497E+02,  2.491475853178259E+08, -1.953253586872596E-01,
2458045.791666667, A.D. 2017-Oct-19 07:00:00.0000,      69.182385, -2.356050057600631E+08,  8.067593930498390E+07,  7.472771793550570E+06, -6.941592968497203E+00, -2.085287134239713E+01, -2.666233717182109E-01,  8.310645388413693E+02,  2.491468808558905E+08, -1.960423781785194E-01,
2458045.833333333, A.D. 2017-Oct-19 08:00:00.0000,      69.182385, -2.356299823930843E+08,  8.060086448276114E+07,  7.471811533875663E+06, -6.934314129985984E+00, -2.085536284135954E+01, -2.668542191138661E-01,  8.310621803993039E+02,  2.491461738127467E+08, -1.967593619463001E-01,
2458045.875000000, A.D. 2017-Oct-19 09:00:00.0000,      69.182385, -2.356549328208246E+08,  8.052578069528240E+07,  7.470850443218194E+06, -6.927034478962700E+00, -2.085785204330734E+01, -2.670850290105005E-01,  8.310598133476988E+02,  2.491454641885278E+08, -1.974763100509626E-01,
2458045.916666667, A.D. 2017-Oct-19 10:00:00.0000,      69.182386, -2.356798570403500E+08,  8.045068795078683E+07,  7.469888521706682E+06, -6.919754008720324E+00, -2.086033896361801E+01, -2.673158057584430E-01,  8.310574376869176E+02,  2.491447519833429E+08, -1.981932344795452E-01,
2458045.958333333, A.D. 2017-Oct-19 11:00:00.0000,      69.182386, -2.357047550486877E+08,  8.037558625747639E+07,  7.468925769447971E+06, -6.912472705468616E+00, -2.086282360679681E+01, -2.675465564519728E-01,  8.310550534171525E+02,  2.491440371972494E+08, -1.989101504772028E-01,
2458046.000000000, A.D. 2017-Oct-19 12:00:00.0000,      69.182386, -2.357296268428138E+08,  8.030047562355933E+07,  7.467962186524101E+06, -6.905190556274140E+00, -2.086530596520467E+01, -2.677772870748454E-01,  8.310526605384331E+02,  2.491433198302565E+08, -1.996270685329608E-01,
2458046.041666667, A.D. 2017-Oct-19 13:00:00.0000,      69.182387, -2.357544724196711E+08,  8.022535605728829E+07,  7.466997773002733E+06, -6.897907556187336E+00, -2.086778602274644E+01, -2.680079993196722E-01,  8.310502590507224E+02,  2.491425998823528E+08, -2.003439887484769E-01,
2458046.083333333, A.D. 2017-Oct-19 14:00:00.0000,      69.182387, -2.357792917762056E+08,  8.015022756697792E+07,  7.466032528955892E+06, -6.890623712624086E+00, -2.087026376239365E+01, -2.682386889365800E-01,  8.310478489540556E+02,  2.491418773535490E+08, -2.010608990712094E-01,
2458046.125000000, A.D. 2017-Oct-19 15:00:00.0000,      69.182387, -2.358040849094112E+08,  8.007509016098660E+07,  7.465066454479787E+06, -6.883339043314021E+00, -2.087273917963943E+01, -2.684693474887334E-01,  8.310454302486597E+02,  2.491411522439132E+08, -2.017777816058183E-01,
2458046.166666667, A.D. 2017-Oct-19 16:00:00.0000,      69.182388, -2.358288518163448E+08,  7.999994384765792E+07,  7.464099549698852E+06, -6.876053563006675E+00, -2.087521228595614E+01, -2.686999688823795E-01,  8.310430029349415E+02,  2.491404245535673E+08, -2.024946264742788E-01,
2458046.208333333, A.D. 2017-Oct-19 17:00:00.0000,      69.182388, -2.358535924940944E+08,  7.992478863527867E+07,  7.463131814748127E+06, -6.868767273517372E+00, -2.087768309962346E+01, -2.689305535760802E-01,  8.310405670133389E+02,  2.491396942826426E+08, -2.032114383977354E-01,
2458046.250000000, A.D. 2017-Oct-19 18:00:00.0000,      69.182388, -2.358783069397308E+08,  7.984962453207602E+07,  7.462163249750048E+06, -6.861480164540388E+00, -2.088015163308750E+01, -2.691611074625548E-01,  8.310381224841647E+02,  2.491389614312328E+08, -2.039282318390448E-01,
2458046.291666667, A.D. 2017-Oct-19 19:00:00.0000,      69.182389, -2.359029951502783E+08,  7.977445154625598E+07,  7.461193854802705E+06, -6.854192221862407E+00, -2.088261788608455E+01, -2.693916375601537E-01,  8.310356693475522E+02,  2.491382259993779E+08, -2.046450209137068E-01,
2458046.333333333, A.D. 2017-Oct-19 20:00:00.0000,      69.182389, -2.359276571227140E+08,  7.969926968604511E+07,  7.460223629981995E+06, -6.846903434438695E+00, -2.088508184780328E+01, -2.696221487686312E-01,  8.310332076034999E+02,  2.491374879870775E+08, -2.053618133079905E-01,
2458046.375000000, A.D. 2017-Oct-19 21:00:00.0000,      69.182389, -2.359522928539910E+08,  7.962407895972320E+07,  7.459252575354438E+06, -6.839613801403734E+00, -2.088754350019000E+01, -2.698526407221733E-01,  8.310307372519792E+02,  2.491367473943230E+08, -2.060786046178114E-01,
2458046.416666667, A.D. 2017-Oct-19 22:00:00.0000,      69.182390, -2.359769023410834E+08,  7.954887937563208E+07,  7.458280690999247E+06, -6.832323334683160E+00, -2.089000282949593E+01, -2.700831072131171E-01,  8.310282582930886E+02,  2.491360042211438E+08, -2.067953795498478E-01,
2458046.458333333, A.D. 2017-Oct-19 23:00:00.0000,      69.182390, -2.360014855810222E+08,  7.947367094213791E+07,  7.457307977023158E+06, -6.825032052364154E+00, -2.089245983675014E+01, -2.703135399537677E-01,  8.310257707271277E+02,  2.491352584676301E+08, -2.075121216380997E-01,
2458046.500000000, A.D. 2017-Oct-20 00:00:00.0000,      69.182390, -2.360260425708963E+08,  7.939845366757558E+07,  7.456334433557685E+06, -6.817739965831640E+00, -2.089491453740339E+01, -2.705439346806768E-01,  8.310232745545420E+02,  2.491345101339150E+08, -2.082288254700607E-01,
2458046.541666667, A.D. 2017-Oct-20 01:00:00.0000,      69.182391, -2.360505733078078E+08,  7.932322756021520E+07,  7.455360060735952E+06, -6.810447071662713E+00, -2.089736694898991E+01, -2.707742943015949E-01,  8.310207697757422E+02,  2.491337592201219E+08, -2.089455005124346E-01,
2458046.583333333, A.D. 2017-Oct-20 02:00:00.0000,      69.182391, -2.360750777888285E+08,  7.924799262827949E+07,  7.454384858672965E+06, -6.803153357518823E+00, -2.089981707962284E+01, -2.710046254259826E-01,  8.310182563909857E+02,  2.491330057263278E+08, -2.096621617712866E-01,
2458046.625000000, A.D. 2017-Oct-20 03:00:00.0000,      69.182391, -2.360995560109809E+08,  7.917274887998354E+07,  7.453408827458873E+06, -6.795858809380436E+00, -2.090226492521982E+01, -2.712349347598968E-01,  8.310157344003567E+02,  2.491322496525580E+08, -2.103788219687810E-01,
2458046.666666667, A.D. 2017-Oct-20 04:00:00.0000,      69.182392, -2.361240079712451E+08,  7.909749632357690E+07,  7.452431967164673E+06, -6.788563419197834E+00, -2.090471047151235E+01, -2.714652255788046E-01,  8.310132038038325E+02,  2.491314909988059E+08, -2.110954848467736E-01,
2458046.708333333, A.D. 2017-Oct-20 05:00:00.0000,      69.182392, -2.361484336665925E+08,  7.902223496736938E+07,  7.451454277859669E+06, -6.781267190575055E+00, -2.090715370078431E+01, -2.716954954098529E-01,  8.310106646014218E+02,  2.491307297650738E+08, -2.118121418607722E-01,
2458046.750000000, A.D. 2017-Oct-20 06:00:00.0000,      69.182392, -2.361728330940292E+08,  7.894696481972444E+07,  7.450475759631943E+06, -6.773970138821683E+00, -2.090959460317602E+01, -2.719257366596164E-01,  8.310081167932927E+02,  2.491299659514123E+08, -2.125287757294309E-01,
2458046.791666667, A.D. 2017-Oct-20 07:00:00.0000,      69.182393, -2.361972062506256E+08,  7.887168588901080E+07,  7.449496412599389E+06, -6.766672281401514E+00, -2.091203318576935E+01, -2.721559416867718E-01,  8.310055603798198E+02,  2.491291995579336E+08, -2.132453724955453E-01,
2458046.833333333, A.D. 2017-Oct-20 08:00:00.0000,      69.182393, -2.362215531334966E+08,  7.879639818354890E+07,  7.448516236897528E+06, -6.759373624525308E+00, -2.091446946650533E+01, -2.723861088357689E-01,  8.310029953614612E+02,  2.491284305847750E+08, -2.139619324647843E-01,
2458046.875000000, A.D. 2017-Oct-20 09:00:00.0000,      69.182393, -2.362458737397544E+08,  7.872110171159576E+07,  7.447535232655838E+06, -6.752074160944415E+00, -2.091690346035515E+01, -2.726162426895158E-01,  8.310004217385928E+02,  2.491276590320494E+08, -2.146784679249888E-01,
2458046.916666667, A.D. 2017-Oct-20 10:00:00.0000,      69.182394, -2.362701680664707E+08,  7.864579648137328E+07,  7.446553399981555E+06, -6.744773876797206E+00, -2.091933517132482E+01, -2.728463503475700E-01,  8.309978395114161E+02,  2.491268848998170E+08, -2.153949940323041E-01,
2458046.958333333, A.D. 2017-Oct-20 11:00:00.0000,      69.182394, -2.362944361106672E+08,  7.857048250111093E+07,  7.445570738957614E+06, -6.737472759453370E+00, -2.092176459141291E+01, -2.730764376301833E-01,  8.309952486799748E+02,  2.491261081880909E+08, -2.161115209523732E-01,
2458047.000000000, A.D. 2017-Oct-20 12:00:00.0000,      69.182394, -2.363186778693328E+08,  7.849515977908391E+07,  7.444587249652971E+06, -6.730170804300918E+00, -2.092419170415452E+01, -2.733065060508624E-01,  8.309926492442478E+02,  2.491253288968649E+08, -2.168280484686068E-01,
