            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
******************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458040.833333333, A.D. 2017-Oct-14 08:00:00.0000,      69.182354, -9.235604674360467E+07,  5.469639939056095E+07,  6.079807466468513E+06, -1.799148359301354E+01, -3.030378707053312E+01,  6.225425399603406E-01,  3.586131986661383E+02,  1.075095322993639E+08,  7.347439487884204E-02,
2458040.875000000, A.D. 2017-Oct-14 09:00:00.0000,      69.182354, -9.242075215344216E+07,  5.458726792867476E+07,  6.082044411475621E+06, -1.795596221420899E+01, -3.032479584723832E+01,  6.202045457526140E-01,  3.586140825706214E+02,  1.075097972872615E+08,  7.374108659793494E-02,
2458040.916666667, A.D. 2017-Oct-14 10:00:00.0000,      69.182354, -9.248532964203927E+07,  5.447806091101505E+07,  6.084272938188598E+06, -1.792041624565226E+01, -3.034576249543505E+01,  6.178657104374174E-01,  3.586149696770000E+02,  1.075100632350633E+08,  7.400767487459682E-02,
2458040.958333333, A.D. 2017-Oct-14 11:00:00.0000,      69.182354, -9.254977912096378E+07,  5.436877848929659E+07,  6.086493043585420E+06, -1.788484573786092E+01, -3.036668698616636E+01,  6.155260373271503E-01,  3.586158599840296E+02,  1.075103301423960E+08,  7.427415933534615E-02,
2458041.000000000, A.D. 2017-Oct-14 12:00:00.0000,      69.182355, -9.261410050196545E+07,  5.425942081533828E+07,  6.088704724655975E+06, -1.784925074138699E+01, -3.038756929053792E+01,  6.131855297353379E-01,  3.586167534904613E+02,  1.075105980088855E+08,  7.454053960685528E-02,
2458041.041666667, A.D. 2017-Oct-14 13:00:00.0000,      69.182355, -9.267829369697605E+07,  5.414998804106294E+07,  6.090907978402115E+06, -1.781363130681684E+01, -3.040840937971799E+01,  6.108441909766249E-01,  3.586176501950418E+02,  1.075108668341558E+08,  7.480681531597588E-02,
2458041.083333333, A.D. 2017-Oct-14 14:00:00.0000,      69.182355, -9.274235861810955E+07,  5.404048031849706E+07,  6.093102801837590E+06, -1.777798748477116E+01, -3.042920722493756E+01,  6.085020243667945E-01,  3.586185500965132E+02,  1.075111366178298E+08,  7.507298608968938E-02,
2458041.125000000, A.D. 2017-Oct-14 15:00:00.0000,      69.182355, -9.280629517766221E+07,  5.393089779977059E+07,  6.095289191988111E+06, -1.774231932590486E+01, -3.044996279749029E+01,  6.061590332227169E-01,  3.586194531936131E+02,  1.075114073595292E+08,  7.533905155518750E-02,
2458041.166666667, A.D. 2017-Oct-14 16:00:00.0000,      69.182355, -9.287010328811270E+07,  5.382124063711672E+07,  6.097467145891335E+06, -1.770662688090694E+01, -3.047067606873264E+01,  6.038152208623888E-01,  3.586203594850748E+02,  1.075116790588742E+08,  7.560501133978209E-02,
2458041.208333333, A.D. 2017-Oct-14 17:00:00.0000,      69.182356, -9.293378286212225E+07,  5.371150898287159E+07,  6.099636660596844E+06, -1.767091020050048E+01, -3.049134701008386E+01,  6.014705906049063E-01,  3.586212689696271E+02,  1.075119517154836E+08,  7.587086507097771E-02,
2458041.250000000, A.D. 2017-Oct-14 18:00:00.0000,      69.182356, -9.299733381253473E+07,  5.360170298947421E+07,  6.101797733166195E+06, -1.763516933544251E+01, -3.051197559302606E+01,  5.991251457704703E-01,  3.586221816459940E+02,  1.075122253289750E+08,  7.613661237642864E-02,
2458041.291666667, A.D. 2017-Oct-14 19:00:00.0000,      69.182356, -9.306075605237681E+07,  5.349182280946605E+07,  6.103950360672884E+06, -1.759940433652394E+01, -3.053256178910420E+01,  5.967788896803494E-01,  3.586230975128953E+02,  1.075124998989646E+08,  7.640225288396423E-02,
2458041.333333333, A.D. 2017-Oct-14 20:00:00.0000,      69.182356, -9.312404949485806E+07,  5.338186859549096E+07,  6.106094540202376E+06, -1.756361525456951E+01, -3.055310556992621E+01,  5.944318256569314E-01,  3.586240165690465E+02,  1.075127754250672E+08,  7.666778622157490E-02,
2458041.375000000, A.D. 2017-Oct-14 21:00:00.0000,      69.182357, -9.318721405337110E+07,  5.327184050029489E+07,  6.108230268852081E+06, -1.752780214043764E+01, -3.057360690716295E+01,  5.920839570236662E-01,  3.586249388131583E+02,  1.075130519068963E+08,  7.693321201741883E-02,
2458041.416666667, A.D. 2017-Oct-14 22:00:00.0000,      69.182357, -9.325024964149167E+07,  5.316173867672562E+07,  6.110357543731403E+06, -1.749196504502041E+01, -3.059406577254832E+01,  5.897352871050927E-01,  3.586258642439370E+02,  1.075133293440642E+08,  7.719852989982222E-02,
2458041.458333333, A.D. 2017-Oct-14 23:00:00.0000,      69.182357, -9.331315617297880E+07,  5.305156327773261E+07,  6.112476361961693E+06, -1.745610401924347E+01, -3.061448213787926E+01,  5.873858192268049E-01,  3.586267928600848E+02,  1.075136077361816E+08,  7.746373949727579E-02,
2458041.500000000, A.D. 2017-Oct-15 00:00:00.0000,      69.182357, -9.337593356177494E+07,  5.294131445636672E+07,  6.114586720676273E+06, -1.742021911406592E+01, -3.063485597501578E+01,  5.850355567154839E-01,  3.586277246602988E+02,  1.075138870828582E+08,  7.772884043845772E-02,
2458041.541666667, A.D. 2017-Oct-15 01:00:00.0000,      69.182357, -9.343858172200599E+07,  5.283099236578002E+07,  6.116688617020477E+06, -1.738431038048026E+01, -3.065518725588106E+01,  5.826845028988537E-01,  3.586286596432722E+02,  1.075141673837020E+08,  7.799383235217872E-02,
2458041.583333333, A.D. 2017-Oct-15 02:00:00.0000,      69.182358, -9.350110056798154E+07,  5.272059715922552E+07,  6.118782048151579E+06, -1.734837786951230E+01, -3.067547595246140E+01,  5.803326611057003E-01,  3.586295978076935E+02,  1.075144486383198E+08,  7.825871486745044E-02,
2458041.625000000, A.D. 2017-Oct-15 03:00:00.0000,      69.182358, -9.356349001419489E+07,  5.261012899005698E+07,  6.120867011238854E+06, -1.731242163222110E+01, -3.069572203680638E+01,  5.779800346658721E-01,  3.586305391522468E+02,  1.075147308463173E+08,  7.852348761343989E-02,
2458041.666666667, A.D. 2017-Oct-15 04:00:00.0000,      69.182358, -9.362574997532326E+07,  5.249958801172866E+07,  6.122943503463596E+06, -1.727644171969882E+01, -3.071592548102876E+01,  5.756266269102426E-01,  3.586314836756117E+02,  1.075150140072985E+08,  7.878815021949274E-02,
2458041.708333333, A.D. 2017-Oct-15 05:00:00.0000,      69.182358, -9.368788036622779E+07,  5.238897437779511E+07,  6.125011522019032E+06, -1.724043818307073E+01, -3.073608625730463E+01,  5.732724411707366E-01,  3.586324313764633E+02,  1.075152981208663E+08,  7.905270231511527E-02,
2458041.750000000, A.D. 2017-Oct-15 06:00:00.0000,      69.182359, -9.374988110195382E+07,  5.227828824191092E+07,  6.127071064110439E+06, -1.720441107349505E+01, -3.075620433787341E+01,  5.709174807803112E-01,  3.586333822534725E+02,  1.075155831866221E+08,  7.931714353000789E-02,
2458041.791666667, A.D. 2017-Oct-15 07:00:00.0000,      69.182359, -9.381175209773086E+07,  5.216752975783052E+07,  6.129122126955070E+06, -1.716836044216291E+01, -3.077627969503787E+01,  5.685617490729520E-01,  3.586343363053056E+02,  1.075158692041662E+08,  7.958147349400785E-02,
2458041.833333333, A.D. 2017-Oct-15 08:00:00.0000,      69.182359, -9.387349326897275E+07,  5.205669907940789E+07,  6.131164707782187E+06, -1.713228634029828E+01, -3.079631230116423E+01,  5.662052493836747E-01,  3.586352935306242E+02,  1.075161561730973E+08,  7.984569183715469E-02,
2458041.875000000, A.D. 2017-Oct-15 09:00:00.0000,      69.182359, -9.393510453127787E+07,  5.194579636059646E+07,  6.133198803833060E+06, -1.709618881915782E+01, -3.081630212868211E+01,  5.638479850485023E-01,  3.586362539280859E+02,  1.075164440930130E+08,  8.010979818965626E-02,
2458041.916666667, A.D. 2017-Oct-15 10:00:00.0000,      69.182359, -9.399658580042911E+07,  5.183482175544872E+07,  6.135224412360962E+06, -1.706006793003088E+01, -3.083624915008466E+01,  5.614899594044793E-01,  3.586372174963436E+02,  1.075167329635095E+08,  8.037379218189054E-02,
2458041.958333333, A.D. 2017-Oct-15 11:00:00.0000,      69.182360, -9.405793699239409E+07,  5.172377541811612E+07,  6.137241530631203E+06, -1.702392372423936E+01, -3.085615333792854E+01,  5.591311757896591E-01,  3.586381842340459E+02,  1.075170227841815E+08,  8.063767344440363E-02,
2458042.000000000, A.D. 2017-Oct-15 12:00:00.0000,      69.182360, -9.411915802332526E+07,  5.161265750284877E+07,  6.139250155921087E+06, -1.698775625313764E+01, -3.087601466483397E+01,  5.567716375430933E-01,  3.586391541398368E+02,  1.075173135546225E+08,  8.090144160793193E-02,
2458042.041666667, A.D. 2017-Oct-15 13:00:00.0000,      69.182360, -9.418024880955997E+07,  5.150146816399522E+07,  6.141250285519965E+06, -1.695156556811253E+01, -3.089583310348480E+01,  5.544113480048285E-01,  3.586401272123559E+02,  1.075176052744249E+08,  8.116509630336755E-02,
2458042.083333333, A.D. 2017-Oct-15 14:00:00.0000,      69.182360, -9.424120926762065E+07,  5.139020755600230E+07,  6.143241916729186E+06, -1.691535172058315E+01, -3.091560862662850E+01,  5.520503105159111E-01,  3.586411034502386E+02,  1.075178979431793E+08,  8.142863716180108E-02,
2458042.125000000, A.D. 2017-Oct-15 15:00:00.0000,      69.182361, -9.430203931421490E+07,  5.127887583341474E+07,  6.145225046862148E+06, -1.687911476200084E+01, -3.093534120707626E+01,  5.496885284183737E-01,  3.586420828521157E+02,  1.075181915604754E+08,  8.169206381448015E-02,
2458042.166666667, A.D. 2017-Oct-15 16:00:00.0000,      69.182361, -9.436273886623558E+07,  5.116747315087512E+07,  6.147199673244283E+06, -1.684285474384913E+01, -3.095503081770295E+01,  5.473260050552291E-01,  3.586430654166133E+02,  1.075184861259013E+08,  8.195537589285373E-02,
2458042.208333333, A.D. 2017-Oct-15 17:00:00.0000,      69.182361, -9.442330784076095E+07,  5.105599966312354E+07,  6.149165793213043E+06, -1.680657171764360E+01, -3.097467743144724E+01,  5.449627437704514E-01,  3.586440511423536E+02,  1.075187816390439E+08,  8.221857302851221E-02,
2458042.250000000, A.D. 2017-Oct-15 18:00:00.0000,      69.182361, -9.448374615505481E+07,  5.094445552499738E+07,  6.151123404117931E+06, -1.677026573493183E+01, -3.099428102131157E+01,  5.425987479090129E-01,  3.586450400279541E+02,  1.075190780994887E+08,  8.248165485326554E-02,
2458042.291666667, A.D. 2017-Oct-15 19:00:00.0000,      69.182362, -9.454405372656654E+07,  5.083284089143108E+07,  6.153072503320508E+06, -1.673393684729330E+01, -3.101384156036224E+01,  5.402340208168361E-01,  3.586460320720277E+02,  1.075193755068200E+08,  8.274462099907511E-02,
2458042.333333333, A.D. 2017-Oct-15 20:00:00.0000,      69.182362, -9.460423047293133E+07,  5.072115591745598E+07,  6.155013088194355E+06, -1.669758510633932E+01, -3.103335902172942E+01,  5.378685658407996E-01,  3.586470272731833E+02,  1.075196738606206E+08,  8.300747109809649E-02,
2458042.375000000, A.D. 2017-Oct-15 21:00:00.0000,      69.182362, -9.466427631197017E+07,  5.060940075820001E+07,  6.156945156125121E+06, -1.666121056371295E+01, -3.105283337860719E+01,  5.355023863287496E-01,  3.586480256300251E+02,  1.075199731604722E+08,  8.327020478265247E-02,
2458042.416666667, A.D. 2017-Oct-15 22:00:00.0000,      69.182362, -9.472419116169007E+07,  5.049757556888749E+07,  6.158868704510495E+06, -1.662481327108888E+01, -3.107226460425359E+01,  5.331354856294670E-01,  3.586490271411530E+02,  1.075202734059550E+08,  8.353282168524945E-02,
2458042.458333333, A.D. 2017-Oct-15 23:00:00.0000,      69.182363, -9.478397494028407E+07,  5.038568050483888E+07,  6.160783730760243E+06, -1.658839328017342E+01, -3.109165267199064E+01,  5.307678670926919E-01,  3.586500318051623E+02,  1.075205745966478E+08,  8.379532143859980E-02,
2458042.500000000, A.D. 2017-Oct-16 00:00:00.0000,      69.182363, -9.484362756613146E+07,  5.027371572147059E+07,  6.162690232296184E+06, -1.655195064270434E+01, -3.111099755520440E+01,  5.283995340690986E-01,  3.586510396206442E+02,  1.075208767321283E+08,  8.405770367555446E-02,
2458042.541666667, A.D. 2017-Oct-16 01:00:00.0000,      69.182363, -9.490314895779781E+07,  5.016168137429471E+07,  6.164588206552181E+06, -1.651548541045082E+01, -3.113029922734501E+01,  5.260304899102906E-01,  3.586520505861852E+02,  1.075211798119728E+08,  8.431996802917878E-02,
2458042.583333333, A.D. 2017-Oct-16 02:00:00.0000,      69.182363, -9.496253903403513E+07,  5.004957761891878E+07,  6.166477650974195E+06, -1.647899763521337E+01, -3.114955766192667E+01,  5.236607379687985E-01,  3.586530647003676E+02,  1.075214838357562E+08,  8.458211413271798E-02,
2458042.625000000, A.D. 2017-Oct-16 03:00:00.0000,      69.182364, -9.502179771378195E+07,  4.993740461104561E+07,  6.168358563020241E+06, -1.644248736882377E+01, -3.116877283252777E+01,  5.212902815980875E-01,  3.586540819617690E+02,  1.075217888030522E+08,  8.484414161958027E-02,
2458042.666666667, A.D. 2017-Oct-16 04:00:00.0000,      69.182364, -9.508092491616349E+07,  4.982516250647299E+07,  6.170230940160409E+06, -1.640595466314491E+01, -3.118794471279083E+01,  5.189191241525233E-01,  3.586551023689632E+02,  1.075220947134331E+08,  8.510605012337791E-02,
2458042.708333333, A.D. 2017-Oct-16 05:00:00.0000,      69.182364, -9.513992056049173E+07,  4.971285146109347E+07,  6.172094779876880E+06, -1.636939957007080E+01, -3.120707327642263E+01,  5.165472689874111E-01,  3.586561259205189E+02,  1.075224015664699E+08,  8.536783927791922E-02,
2458042.750000000, A.D. 2017-Oct-16 06:00:00.0000,      69.182364, -9.519878456626545E+07,  4.960047163089418E+07,  6.173950079663884E+06, -1.633282214152642E+01, -3.122615849719419E+01,  5.141747194589303E-01,  3.586571526150009E+02,  1.075227093617322E+08,  8.562950871715645E-02,
2458042.791666667, A.D. 2017-Oct-16 07:00:00.0000,      69.182364, -9.525751685317050E+07,  4.948802317195651E+07,  6.175796837027777E+06, -1.629622242946766E+01, -3.124520034894079E+01,  5.118014789241805E-01,  3.586581824509693E+02,  1.075230180987885E+08,  8.589105807526720E-02,
2458042.833333333, A.D. 2017-Oct-16 08:00:00.0000,      69.182365, -9.531611734107977E+07,  4.937550624045596E+07,  6.177635049486961E+06, -1.625960048588124E+01, -3.126419880556208E+01,  5.094275507411634E-01,  3.586592154269800E+02,  1.075233277772058E+08,  8.615248698658717E-02,
2458042.875000000, A.D. 2017-Oct-16 09:00:00.0000,      69.182365, -9.537458595005342E+07,  4.926292099266186E+07,  6.179464714571964E+06, -1.622295636278463E+01, -3.128315384102204E+01,  5.070529382687585E-01,  3.586602515415843E+02,  1.075236383965499E+08,  8.641379508567193E-02,
2458042.916666667, A.D. 2017-Oct-16 10:00:00.0000,      69.182365, -9.543292260033888E+07,  4.915026758493716E+07,  6.181285829825386E+06, -1.618629011222594E+01, -3.130206542934907E+01,  5.046776448667334E-01,  3.586612907933296E+02,  1.075239499563850E+08,  8.667498200722483E-02,
2458042.958333333, A.D. 2017-Oct-16 11:00:00.0000,      69.182366, -9.549112721237099E+07,  4.903754617373820E+07,  6.183098392801922E+06, -1.614960178628388E+01, -3.132093354463599E+01,  5.023016738957473E-01,  3.586623331807583E+02,  1.075242624562745E+08,  8.693604738616445E-02,
2458043.000000000, A.D. 2017-Oct-16 12:00:00.0000,      69.182366, -9.554919970677218E+07,  4.892475691561445E+07,  6.184902401068378E+06, -1.611289143706762E+01, -3.133975816104011E+01,  4.999250287173211E-01,  3.586633787024086E+02,  1.075245758957799E+08,  8.719699085758156E-02,
2458043.041666667, A.D. 2017-Oct-16 13:00:00.0000,      69.182366, -9.560714000435251E+07,  4.881189996720830E+07,  6.186697852203671E+06, -1.607615911671678E+01, -3.135853925278323E+01,  4.975477126938479E-01,  3.586644273568147E+02,  1.075248902744619E+08,  8.745781205678704E-02,
2458043.083333333, A.D. 2017-Oct-16 14:00:00.0000,      69.182366, -9.566494802610978E+07,  4.869897548525485E+07,  6.188484743798800E+06, -1.603940487740125E+01, -3.137727679415171E+01,  4.951697291885964E-01,  3.586654791425059E+02,  1.075252055918796E+08,  8.771851061923931E-02,
2458043.125000000, A.D. 2017-Oct-16 15:00:00.0000,      69.182367, -9.572262369322969E+07,  4.858598362658165E+07,  6.190263073456885E+06, -1.600262877132122E+01, -3.139597075949648E+01,  4.927910815656844E-01,  3.586665340580075E+02,  1.075255218475908E+08,  8.797908618061036E-02,
2458043.166666667, A.D. 2017-Oct-16 16:00:00.0000,      69.182367, -9.578016692708586E+07,  4.847292454810841E+07,  6.192032838793170E+06, -1.596583085070698E+01, -3.141462112323308E+01,  4.904117731900808E-01,  3.586675921018402E+02,  1.075258390411520E+08,  8.823953837676650E-02,
2458043.208333333, A.D. 2017-Oct-16 17:00:00.0000,      69.182367, -9.583757764924005E+07,  4.835979840684693E+07,  6.193794037434991E+06, -1.592901116781893E+01, -3.143322785984174E+01,  4.880318074276158E-01,  3.586686532725204E+02,  1.075261571721186E+08,  8.849986684373613E-02,
2458043.250000000, A.D. 2017-Oct-16 18:00:00.0000,      69.182367, -9.589485578144217E+07,  4.824660535990065E+07,  6.195546667021824E+06, -1.589216977494744E+01, -3.145179094386732E+01,  4.856511876449510E-01,  3.586697175685601E+02,  1.075264762400444E+08,  8.876007121778676E-02,
2458043.291666667, A.D. 2017-Oct-16 19:00:00.0000,      69.182368, -9.595200124563047E+07,  4.813334556446465E+07,  6.197290725205250E+06, -1.585530672441280E+01, -3.147031034991944E+01,  4.832699172095847E-01,  3.586707849884671E+02,  1.075267962444820E+08,  8.902015113534346E-02,
2458043.333333333, A.D. 2017-Oct-16 20:00:00.0000,      69.182368, -9.600901396393158E+07,  4.802001917782520E+07,  6.199026209648993E+06, -1.581842206856511E+01, -3.148878605267249E+01,  4.808879994898660E-01,  3.586718555307446E+02,  1.075271171849828E+08,  8.928010623302629E-02,
2458043.375000000, A.D. 2017-Oct-16 21:00:00.0000,      69.182368, -9.606589385866062E+07,  4.790662635735968E+07,  6.200753118028879E+06, -1.578151585978420E+01, -3.150721802686562E+01,  4.785054378549489E-01,  3.586729291938915E+02,  1.075274390610967E+08,  8.953993614766115E-02,
2458043.416666667, A.D. 2017-Oct-16 22:00:00.0000,      69.182368, -9.612264085232139E+07,  4.779316726053627E+07,  6.202471448032893E+06, -1.574458815047957E+01, -3.152560624730283E+01,  4.761222356748167E-01,  3.586740059764026E+02,  1.075277618723724E+08,  8.979964051626675E-02,
2458043.458333333, A.D. 2017-Oct-16 23:00:00.0000,      69.182369, -9.617925486760637E+07,  4.767964204491376E+07,  6.204181197361128E+06, -1.570763899309026E+01, -3.154395068885296E+01,  4.737383963202788E-01,  3.586750858767678E+02,  1.075280856183573E+08,  9.005921897604600E-02,
2458043.500000000, A.D. 2017-Oct-17 00:00:00.0000,      69.182369, -9.623573582739690E+07,  4.756605086814128E+07,  6.205882363725835E+06, -1.567066844008484E+01, -3.156225132644980E+01,  4.713539231629458E-01,  3.586761688934733E+02,  1.075284102985975E+08,  9.031867116439410E-02,
2458043.541666667, A.D. 2017-Oct-17 01:00:00.0000,      69.182369, -9.629208365476324E+07,  4.745239388795808E+07,  6.207574944851384E+06, -1.563367654396123E+01, -3.158050813509201E+01,  4.689688195752328E-01,  3.586772550250005E+02,  1.075287359126377E+08,  9.057799671893264E-02,
2458043.583333333, A.D. 2017-Oct-17 02:00:00.0000,      69.182369, -9.634829827296470E+07,  4.733867126219329E+07,  6.209258938474307E+06, -1.559666335724670E+01, -3.159872108984328E+01,  4.665830889303670E-01,  3.586783442698264E+02,  1.075290624600215E+08,  9.083719527743325E-02,
2458043.625000000, A.D. 2017-Oct-17 03:00:00.0000,      69.182370, -9.640437960544977E+07,  4.722488314876573E+07,  6.210934342343258E+06, -1.555962893249773E+01, -3.161689016583225E+01,  4.641967346023534E-01,  3.586794366264241E+02,  1.075293899402909E+08,  9.109626647790686E-02,
2458043.666666667, A.D. 2017-Oct-17 04:00:00.0000,      69.182370, -9.646032757585615E+07,  4.711102970568358E+07,  6.212601154219070E+06, -1.552257332229996E+01, -3.163501533825262E+01,  4.618097599660036E-01,  3.586805320932619E+02,  1.075297183529869E+08,  9.135520995853534E-02,
2458043.708333333, A.D. 2017-Oct-17 05:00:00.0000,      69.182370, -9.651614210801092E+07,  4.699711109104427E+07,  6.214259371874705E+06, -1.548549657926809E+01, -3.165309658236318E+01,  4.594221683969089E-01,  3.586816306688039E+02,  1.075300476976489E+08,  9.161402535770147E-02,
2458043.750000000, A.D. 2017-Oct-17 06:00:00.0000,      69.182370, -9.657182312593065E+07,  4.688312746303415E+07,  6.215908993095266E+06, -1.544839875604579E+01, -3.167113387348779E+01,  4.570339632714298E-01,  3.586827323515100E+02,  1.075303779738153E+08,  9.187271231399993E-02,
2458043.791666667, A.D. 2017-Oct-17 07:00:00.0000,      69.182371, -9.662737055382143E+07,  4.676907897992828E+07,  6.217550015678039E+06, -1.541127990530564E+01, -3.168912718701545E+01,  4.546451479667084E-01,  3.586838371398356E+02,  1.075307091810230E+08,  9.213127046620791E-02,
2458043.833333333, A.D. 2017-Oct-17 08:00:00.0000,      69.182371, -9.668278431607907E+07,  4.665496580009021E+07,  6.219182437432466E+06, -1.537414007974901E+01, -3.170707649840040E+01,  4.522557258606685E-01,  3.586849450322318E+02,  1.075310413188077E+08,  9.238969945330994E-02,
2458043.875000000, A.D. 2017-Oct-17 09:00:00.0000,      69.182371, -9.673806433728912E+07,  4.654078808197175E+07,  6.220806256180134E+06, -1.533697933210600E+01, -3.172498178316199E+01,  4.498657003319675E-01,  3.586860560271454E+02,  1.075313743867036E+08,  9.264799891449119E-02,
2458043.916666667, A.D. 2017-Oct-17 10:00:00.0000,      69.182372, -9.679321054222703E+07,  4.642654598411269E+07,  6.222421469754798E+06, -1.529979771513536E+01, -3.174284301688488E+01,  4.474750747600389E-01,  3.586871701230188E+02,  1.075317083842440E+08,  9.290616848913626E-02,
2458043.958333333, A.D. 2017-Oct-17 11:00:00.0000,      69.182372, -9.684822285585825E+07,  4.631223966514065E+07,  6.224028076002406E+06, -1.526259528162438E+01, -3.176066017521899E+01,  4.450838525250784E-01,  3.586882873182903E+02,  1.075320433109605E+08,  9.316420781682902E-02,
2458044.000000000, A.D. 2017-Oct-17 12:00:00.0000,      69.182372, -9.690310120333827E+07,  4.619786928377074E+07,  6.225626072781039E+06, -1.522537208438885E+01, -3.177843323387953E+01,  4.426920370080136E-01,  3.586894076113934E+02,  1.075323791663835E+08,  9.342211653735791E-02,
2458044.041666667, A.D. 2017-Oct-17 13:00:00.0000,      69.182372, -9.695784551001278E+07,  4.608343499880540E+07,  6.227215457960980E+06, -1.518812817627290E+01, -3.179616216864707E+01,  4.402996315905110E-01,  3.586905310007578E+02,  1.075327159500424E+08,  9.367989429070603E-02,
2458044.083333333, A.D. 2017-Oct-17 14:00:00.0000,      69.182373, -9.701245570141782E+07,  4.596893696913414E+07,  6.228796229424670E+06, -1.515086361014900E+01, -3.181384695536754E+01,  4.379066396549867E-01,  3.586916574848085E+02,  1.075330536614649E+08,  9.393754071707665E-02,
2458044.125000000, A.D. 2017-Oct-17 15:00:00.0000,      69.182373, -9.706693170327973E+07,  4.585437535373331E+07,  6.230368385066735E+06, -1.511357843891781E+01, -3.183148756995229E+01,  4.355130645845673E-01,  3.586927870619664E+02,  1.075333923001775E+08,  9.419505545685614E-02,
2458044.166666667, A.D. 2017-Oct-17 16:00:00.0000,      69.182373, -9.712127344151540E+07,  4.573975031166587E+07,  6.231931922793979E+06, -1.507627271550815E+01, -3.184908398837814E+01,  4.331189097631398E-01,  3.586939197306480E+02,  1.075337318657057E+08,  9.445243815062843E-02,
2458044.208333333, A.D. 2017-Oct-17 17:00:00.0000,      69.182374, -9.717548084223232E+07,  4.562506200208113E+07,  6.233486840525389E+06, -1.503894649287686E+01, -3.186663618668730E+01,  4.307241785752787E-01,  3.586950554892656E+02,  1.075340723575733E+08,  9.470968843922019E-02,
2458044.250000000, A.D. 2017-Oct-17 18:00:00.0000,      69.182374, -9.722955383172864E+07,  4.551031058421454E+07,  6.235033136192141E+06, -1.500159982400875E+01, -3.188414414098757E+01,  4.283288744062901E-01,  3.586961943362268E+02,  1.075344137753031E+08,  9.496680596363084E-02,
2458044.291666667, A.D. 2017-Oct-17 19:00:00.0000,      69.182374, -9.728349233649331E+07,  4.539549621738742E+07,  6.236570807737604E+06, -1.496423276191651E+01, -3.190160782745224E+01,  4.259330006421784E-01,  3.586973362699354E+02,  1.075347561184165E+08,  9.522379036507110E-02,
2458044.333333333, A.D. 2017-Oct-17 20:00:00.0000,      69.182374, -9.733729628320622E+07,  4.528061906100680E+07,  6.238099853117321E+06, -1.492684535964063E+01, -3.191902722232020E+01,  4.235365606696586E-01,  3.586984812887907E+02,  1.075350993864336E+08,  9.548064128495300E-02,
2458044.375000000, A.D. 2017-Oct-17 21:00:00.0000,      69.182375, -9.739096559873819E+07,  4.516567927456507E+07,  6.239620270299040E+06, -1.488943767024929E+01, -3.193640230189594E+01,  4.211395578761579E-01,  3.586996293911875E+02,  1.075354435788731E+08,  9.573735836490638E-02,
2458044.416666667, A.D. 2017-Oct-17 22:00:00.0000,      69.182375, -9.744450021015118E+07,  4.505067701763986E+07,  6.241132057262702E+06, -1.485200974683830E+01, -3.195373304254957E+01,  4.187419956497767E-01,  3.587007805755165E+02,  1.075357886952527E+08,  9.599394124676359E-02,
2458044.458333333, A.D. 2017-Oct-17 23:00:00.0000,      69.182375, -9.749790004469836E+07,  4.493561244989371E+07,  6.242635212000463E+06, -1.481456164253100E+01, -3.197101942071687E+01,  4.163438773793136E-01,  3.587019348401642E+02,  1.075361347350887E+08,  9.625038957256389E-02,
2458044.500000000, A.D. 2017-Oct-18 00:00:00.0000,      69.182375, -9.755116502982412E+07,  4.482048573107388E+07,  6.244129732516654E+06, -1.477709341047820E+01, -3.198826141289934E+01,  4.139452064542457E-01,  3.587030921835125E+02,  1.075364816978958E+08,  9.650670298455283E-02,
2458044.541666667, A.D. 2017-Oct-18 01:00:00.0000,      69.182376, -9.760429509316429E+07,  4.470529702101213E+07,  6.245615616827819E+06, -1.473960510385805E+01, -3.200545899566419E+01,  4.115459862647253E-01,  3.587042526039391E+02,  1.075368295831878E+08,  9.676288112518473E-02,
2458044.583333333, A.D. 2017-Oct-18 02:00:00.0000,      69.182376, -9.765729016254626E+07,  4.459004647962445E+07,  6.247092862962710E+06, -1.470209677587601E+01, -3.202261214564442E+01,  4.091462202015972E-01,  3.587054160998177E+02,  1.075371783904772E+08,  9.701892363712650E-02,
2458044.625000000, A.D. 2017-Oct-18 03:00:00.0000,      69.182376, -9.771015016598886E+07,  4.447473426691079E+07,  6.248561468962293E+06, -1.466456847976471E+01, -3.203972083953879E+01,  4.067459116563388E-01,  3.587065826695174E+02,  1.075375281192748E+08,  9.727483016325927E-02,
2458044.666666667, A.D. 2017-Oct-18 04:00:00.0000,      69.182377, -9.776287503170271E+07,  4.435936054295496E+07,  6.250021432879727E+06, -1.462702026878391E+01, -3.205678505411193E+01,  4.043450640211201E-01,  3.587077523114031E+02,  1.075378787690907E+08,  9.753060034664446E-02,
2458044.708333333, A.D. 2017-Oct-18 05:00:00.0000,      69.182377, -9.781546468809021E+07,  4.424392546792419E+07,  6.251472752780410E+06, -1.458945219622038E+01, -3.207380476619429E+01,  4.019436806887562E-01,  3.587089250238353E+02,  1.075382303394333E+08,  9.778623383059717E-02,
2458044.750000000, A.D. 2017-Oct-18 06:00:00.0000,      69.182377, -9.786791906374557E+07,  4.412842920206907E+07,  6.252915426741920E+06, -1.455186431538783E+01, -3.209077995268224E+01,  3.995417650527049E-01,  3.587101008051704E+02,  1.075385828298098E+08,  9.804173025861326E-02,
