            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
******************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458044.125000000, A.D. 2017-Oct-17 15:00:00.0000,      69.182373,  4.280322191672669E+09, -1.320229406688676E+09, -7.146255455998629E+07,  1.573502315985232E+00,  5.217135996709557E+00, -1.434739144950834E-01,  1.494325102208791E+04,  4.479873954422747E+09, -3.180144548640155E-02,
2458044.166666667, A.D. 2017-Oct-17 16:00:00.0000,      69.182373,  4.280327856244052E+09, -1.320210624989244E+09, -7.146307107093418E+07,  1.573481786562814E+00,  5.217141467151982E+00, -1.434766115369659E-01,  1.494325064022255E+04,  4.479873839942391E+09, -3.179875159232095E-02,
2458044.208333333, A.D. 2017-Oct-17 17:00:00.0000,      69.182374,  4.280333520741539E+09, -1.320191843270103E+09, -7.146358759158587E+07,  1.573461262589728E+00,  5.217146945497080E+00, -1.434793056028321E-01,  1.494325025838955E+04,  4.479873725471738E+09, -3.179605487588432E-02,
2458044.250000000, A.D. 2017-Oct-17 18:00:00.0000,      69.182374,  4.280339185165149E+09, -1.320173061531226E+09, -7.146410412193108E+07,  1.573440744065897E+00,  5.217152431744841E+00, -1.434819966926817E-01,  1.494324987658895E+04,  4.479873611010798E+09, -3.179335533700436E-02,
2458044.291666667, A.D. 2017-Oct-17 19:00:00.0000,      69.182374,  4.280344849514903E+09, -1.320154279772585E+09, -7.146462066195846E+07,  1.573420230991238E+00,  5.217157925895259E+00, -1.434846848065132E-01,  1.494324949482079E+04,  4.479873496559584E+09, -3.179065297559665E-02,
2458044.333333333, A.D. 2017-Oct-17 20:00:00.0000,      69.182374,  4.280350513790819E+09, -1.320135497994151E+09, -7.146513721165800E+07,  1.573399723365673E+00,  5.217163427948324E+00, -1.434873699443280E-01,  1.494324911308510E+04,  4.479873382118101E+09, -3.178794779157323E-02,
2458044.375000000, A.D. 2017-Oct-17 21:00:00.0000,      69.182375,  4.280356177992918E+09, -1.320116716195894E+09, -7.146565377101856E+07,  1.573379221189122E+00,  5.217168937904028E+00, -1.434900521061238E-01,  1.494324873138190E+04,  4.479873267686363E+09, -3.178523978484796E-02,
2458044.416666667, A.D. 2017-Oct-17 22:00:00.0000,      69.182375,  4.280361842121218E+09, -1.320097934377788E+09, -7.146617034002954E+07,  1.573358724461506E+00,  5.217174455762366E+00, -1.434927312919023E-01,  1.494324834971125E+04,  4.479873153264378E+09, -3.178252895533568E-02,
2458044.458333333, A.D. 2017-Oct-17 23:00:00.0000,      69.182375,  4.280367506175740E+09, -1.320079152539804E+09, -7.146668691868037E+07,  1.573338233182744E+00,  5.217179981523327E+00, -1.434954075016621E-01,  1.494324796807316E+04,  4.479873038852158E+09, -3.177981530294913E-02,
2458044.500000000, A.D. 2017-Oct-18 00:00:00.0000,      69.182375,  4.280373170156504E+09, -1.320060370681912E+09, -7.146720350695992E+07,  1.573317747352756E+00,  5.217185515186905E+00, -1.434980807354023E-01,  1.494324758646768E+04,  4.479872924449712E+09, -3.177709882760451E-02,
2458044.541666667, A.D. 2017-Oct-18 01:00:00.0000,      69.182376,  4.280378834063528E+09, -1.320041588804085E+09, -7.146772010485816E+07,  1.573297266971461E+00,  5.217191056753093E+00, -1.435007509931225E-01,  1.494324720489482E+04,  4.479872810057049E+09, -3.177437952921496E-02,
2458044.583333333, A.D. 2017-Oct-18 02:00:00.0000,      69.182376,  4.280384497896832E+09, -1.320022806906294E+09, -7.146823671236366E+07,  1.573276792038781E+00,  5.217196606221883E+00, -1.435034182748220E-01,  1.494324682335465E+04,  4.479872695674183E+09, -3.177165740769429E-02,
2458044.625000000, A.D. 2017-Oct-18 03:00:00.0000,      69.182376,  4.280390161656437E+09, -1.320004024988510E+09, -7.146875332946610E+07,  1.573256322554633E+00,  5.217202163593270E+00, -1.435060825805012E-01,  1.494324644184718E+04,  4.479872581301119E+09, -3.176893246295932E-02,
2458044.666666667, A.D. 2017-Oct-18 04:00:00.0000,      69.182377,  4.280395825342361E+09, -1.319985243050706E+09, -7.146926995615453E+07,  1.573235858518939E+00,  5.217207728867248E+00, -1.435087439101592E-01,  1.494324606037245E+04,  4.479872466937872E+09, -3.176620469492362E-02,
2458044.708333333, A.D. 2017-Oct-18 05:00:00.0000,      69.182377,  4.280401488954625E+09, -1.319966461092854E+09, -7.146978659241855E+07,  1.573215399931617E+00,  5.217213302043806E+00, -1.435114022637944E-01,  1.494324567893049E+04,  4.479872352584449E+09, -3.176347410350230E-02,
2458044.750000000, A.D. 2017-Oct-18 06:00:00.0000,      69.182377,  4.280407152493248E+09, -1.319947679114922E+09, -7.147030323824733E+07,  1.573194946792587E+00,  5.217218883122944E+00, -1.435140576414085E-01,  1.494324529752133E+04,  4.479872238240862E+09, -3.176074068860978E-02,
2458044.791666667, A.D. 2017-Oct-18 07:00:00.0000,      69.182378,  4.280412815958248E+09, -1.319928897116885E+09, -7.147081989363003E+07,  1.573174499101768E+00,  5.217224472104652E+00, -1.435167100429979E-01,  1.494324491614502E+04,  4.479872123907120E+09, -3.175800445016291E-02,
2458044.833333333, A.D. 2017-Oct-18 08:00:00.0000,      69.182378,  4.280418479349648E+09, -1.319910115098713E+09, -7.147133655855614E+07,  1.573154056859079E+00,  5.217230068988922E+00, -1.435193594685635E-01,  1.494324453480158E+04,  4.479872009583233E+09, -3.175526538807485E-02,
2458044.875000000, A.D. 2017-Oct-18 09:00:00.0000,      69.182378,  4.280424142667464E+09, -1.319891333060379E+09, -7.147185323301476E+07,  1.573133620064440E+00,  5.217235673775756E+00, -1.435220059181050E-01,  1.494324415349105E+04,  4.479871895269212E+09, -3.175252350226385E-02,
2458044.916666667, A.D. 2017-Oct-18 10:00:00.0000,      69.182378,  4.280429805911718E+09, -1.319872551001853E+09, -7.147236991699517E+07,  1.573113188717768E+00,  5.217241286465141E+00, -1.435246493916207E-01,  1.494324377221346E+04,  4.479871780965067E+09, -3.174977879264398E-02,
2458044.958333333, A.D. 2017-Oct-18 11:00:00.0000,      69.182379,  4.280435469082429E+09, -1.319853768923107E+09, -7.147288661048681E+07,  1.573092762818985E+00,  5.217246907057074E+00, -1.435272898891098E-01,  1.494324339096886E+04,  4.479871666670809E+09, -3.174703125913055E-02,
2458045.000000000, A.D. 2017-Oct-18 12:00:00.0000,      69.182379,  4.280441132179617E+09, -1.319834986824113E+09, -7.147340331347877E+07,  1.573072342368008E+00,  5.217252535551552E+00, -1.435299274105717E-01,  1.494324300975725E+04,  4.479871552386445E+09, -3.174428090164077E-02,
2458045.041666667, A.D. 2017-Oct-18 13:00:00.0000,      69.182379,  4.280446795203301E+09, -1.319816204704842E+09, -7.147392002596056E+07,  1.573051927364755E+00,  5.217258171948563E+00, -1.435325619560051E-01,  1.494324262857870E+04,  4.479871438111989E+09, -3.174152772008846E-02,
2458045.083333333, A.D. 2017-Oct-18 14:00:00.0000,      69.182380,  4.280452458153501E+09, -1.319797422565265E+09, -7.147443674792129E+07,  1.573031517809147E+00,  5.217263816248111E+00, -1.435351935254106E-01,  1.494324224743322E+04,  4.479871323847449E+09, -3.173877171439233E-02,
2458045.125000000, A.D. 2017-Oct-18 15:00:00.0000,      69.182380,  4.280458121030235E+09, -1.319778640405355E+09, -7.147495347935039E+07,  1.573011113701100E+00,  5.217269468450187E+00, -1.435378221187864E-01,  1.494324186632085E+04,  4.479871209592835E+09, -3.173601288446939E-02,
2458045.166666667, A.D. 2017-Oct-18 16:00:00.0000,      69.182380,  4.280463783833526E+09, -1.319759858225083E+09, -7.147547022023690E+07,  1.572990715040535E+00,  5.217275128554787E+00, -1.435404477361315E-01,  1.494324148524163E+04,  4.479871095348159E+09, -3.173325123023327E-02,
2458045.208333333, A.D. 2017-Oct-18 17:00:00.0000,      69.182380,  4.280469446563391E+09, -1.319741076024420E+09, -7.147598697057056E+07,  1.572970321827368E+00,  5.217280796561907E+00, -1.435430703774445E-01,  1.494324110419559E+04,  4.479870981113430E+09, -3.173048675160203E-02,
2458045.250000000, A.D. 2017-Oct-18 18:00:00.0000,      69.182381,  4.280475109219850E+09, -1.319722293803338E+09, -7.147650373034006E+07,  1.572949934061519E+00,  5.217286472471540E+00, -1.435456900427252E-01,  1.494324072318277E+04,  4.479870866888659E+09, -3.172771944849290E-02,
2458045.291666667, A.D. 2017-Oct-18 19:00:00.0000,      69.182381,  4.280480771802923E+09, -1.319703511561808E+09, -7.147702049953520E+07,  1.572929551742904E+00,  5.217292156283686E+00, -1.435483067319727E-01,  1.494324034220319E+04,  4.479870752673854E+09, -3.172494932082227E-02,
2458045.333333333, A.D. 2017-Oct-18 20:00:00.0000,      69.182381,  4.280486434312629E+09, -1.319684729299803E+09, -7.147753727814513E+07,  1.572909174871444E+00,  5.217297847998339E+00, -1.435509204451857E-01,  1.494323996125689E+04,  4.479870638469027E+09, -3.172217636850819E-02,
2458045.375000000, A.D. 2017-Oct-18 21:00:00.0000,      69.182382,  4.280492096748988E+09, -1.319665947017294E+09, -7.147805406615883E+07,  1.572888803447055E+00,  5.217303547615493E+00, -1.435535311823615E-01,  1.494323958034391E+04,  4.479870524274188E+09, -3.171940059146603E-02,
2458045.416666667, A.D. 2017-Oct-18 22:00:00.0000,      69.182382,  4.280497759112020E+09, -1.319647164714251E+09, -7.147857086356592E+07,  1.572868437469655E+00,  5.217309255135149E+00, -1.435561389435014E-01,  1.494323919946427E+04,  4.479870410089346E+09, -3.171662198961404E-02,
2458045.458333333, A.D. 2017-Oct-18 23:00:00.0000,      69.182382,  4.280503421401745E+09, -1.319628382390647E+09, -7.147908767035574E+07,  1.572848076939163E+00,  5.217314970557300E+00, -1.435587437286039E-01,  1.494323881861802E+04,  4.479870295914513E+09, -3.171384056287094E-02,
2458045.500000000, A.D. 2017-Oct-19 00:00:00.0000,      69.182383,  4.280509083618181E+09, -1.319609600046453E+09, -7.147960448651731E+07,  1.572827721855495E+00,  5.217320693881944E+00, -1.435613455376668E-01,  1.494323843780519E+04,  4.479870181749698E+09, -3.171105631115227E-02,
2458045.541666667, A.D. 2017-Oct-19 01:00:00.0000,      69.182383,  4.280514745761348E+09, -1.319590817681642E+09, -7.148012131203997E+07,  1.572807372218570E+00,  5.217326425109079E+00, -1.435639443706902E-01,  1.494323805702581E+04,  4.479870067594911E+09, -3.170826923437781E-02,
2458045.583333333, A.D. 2017-Oct-19 02:00:00.0000,      69.182383,  4.280520407831267E+09, -1.319572035296183E+09, -7.148063814691329E+07,  1.572787028028304E+00,  5.217332164238700E+00, -1.435665402276705E-01,  1.494323767627991E+04,  4.479869953450162E+09, -3.170547933246418E-02,
2458045.625000000, A.D. 2017-Oct-19 03:00:00.0000,      69.182384,  4.280526069827956E+09, -1.319553252890049E+09, -7.148115499112600E+07,  1.572766689284615E+00,  5.217337911270804E+00, -1.435691331086089E-01,  1.494323729556753E+04,  4.479869839315463E+09, -3.170268660533050E-02,
2458045.666666667, A.D. 2017-Oct-19 04:00:00.0000,      69.182384,  4.280531731751437E+09, -1.319534470463212E+09, -7.148167184466803E+07,  1.572746355987420E+00,  5.217343666205391E+00, -1.435717230135036E-01,  1.494323691488871E+04,  4.479869725190823E+09, -3.169989105289422E-02,
2458045.708333333, A.D. 2017-Oct-19 05:00:00.0000,      69.182384,  4.280537393601726E+09, -1.319515688015644E+09, -7.148218870752800E+07,  1.572726028136637E+00,  5.217349429042455E+00, -1.435743099423521E-01,  1.494323653424347E+04,  4.479869611076251E+09, -3.169709267507451E-02,
2458045.750000000, A.D. 2017-Oct-19 06:00:00.0000,      69.182384,  4.280543055378846E+09, -1.319496905547314E+09, -7.148270557969606E+07,  1.572705705732183E+00,  5.217355199781997E+00, -1.435768938951549E-01,  1.494323615363185E+04,  4.479869496971759E+09, -3.169429147178835E-02,
2458045.791666667, A.D. 2017-Oct-19 07:00:00.0000,      69.182385,  4.280548717082814E+09, -1.319478123058196E+09, -7.148322246116060E+07,  1.572685388773973E+00,  5.217360978424011E+00, -1.435794748719093E-01,  1.494323577305389E+04,  4.479869382877356E+09, -3.169148744295601E-02,
2458045.833333333, A.D. 2017-Oct-19 08:00:00.0000,      69.182385,  4.280554378713651E+09, -1.319459340548260E+09, -7.148373935191143E+07,  1.572665077261926E+00,  5.217366764968498E+00, -1.435820528726151E-01,  1.494323539250961E+04,  4.479869268793052E+09, -3.168868058849574E-02,
2458045.875000000, A.D. 2017-Oct-19 09:00:00.0000,      69.182385,  4.280560040271377E+09, -1.319440558017478E+09, -7.148425625193781E+07,  1.572644771195958E+00,  5.217372559415455E+00, -1.435846278972703E-01,  1.494323501199906E+04,  4.479869154718859E+09, -3.168587090832734E-02,
2458045.916666667, A.D. 2017-Oct-19 10:00:00.0000,      69.182386,  4.280565701756011E+09, -1.319421775465823E+09, -7.148477316122890E+07,  1.572624470575985E+00,  5.217378361764879E+00, -1.435871999458720E-01,  1.494323463152227E+04,  4.479869040654785E+09, -3.168305840236853E-02,
2458045.958333333, A.D. 2017-Oct-19 11:00:00.0000,      69.182386,  4.280571363167572E+09, -1.319402992893264E+09, -7.148529007977390E+07,  1.572604175401924E+00,  5.217384172016768E+00, -1.435897690184211E-01,  1.494323425107926E+04,  4.479868926600842E+09, -3.168024307053881E-02,
2458046.000000000, A.D. 2017-Oct-19 12:00:00.0000,      69.182386,  4.280577024506080E+09, -1.319384210299774E+09, -7.148580700756216E+07,  1.572583885673692E+00,  5.217389990171122E+00, -1.435923351149144E-01,  1.494323387067008E+04,  4.479868812557037E+09, -3.167742491275847E-02,
2458046.041666667, A.D. 2017-Oct-19 13:00:00.0000,      69.182387,  4.280582685771555E+09, -1.319365427685325E+09, -7.148632394458306E+07,  1.572563601391203E+00,  5.217395816227940E+00, -1.435948982353514E-01,  1.494323349029476E+04,  4.479868698523385E+09, -3.167460392894680E-02,
2458046.083333333, A.D. 2017-Oct-19 14:00:00.0000,      69.182387,  4.280588346964016E+09, -1.319346645049888E+09, -7.148684089082581E+07,  1.572543322554376E+00,  5.217401650187217E+00, -1.435974583797301E-01,  1.494323310995333E+04,  4.479868584499893E+09, -3.167178011902302E-02,
2458046.125000000, A.D. 2017-Oct-19 15:00:00.0000,      69.182387,  4.280594008083484E+09, -1.319327862393435E+09, -7.148735784627986E+07,  1.572523049163125E+00,  5.217407492048957E+00, -1.436000155480497E-01,  1.494323272964583E+04,  4.479868470486571E+09, -3.166895348290817E-02,
2458046.166666667, A.D. 2017-Oct-19 16:00:00.0000,      69.182388,  4.280599669129977E+09, -1.319309079715936E+09, -7.148787481093431E+07,  1.572502781217366E+00,  5.217413341813155E+00, -1.436025697403069E-01,  1.494323234937229E+04,  4.479868356483432E+09, -3.166612402052078E-02,
2458046.208333333, A.D. 2017-Oct-19 17:00:00.0000,      69.182388,  4.280605330103515E+09, -1.319290297017364E+09, -7.148839178477836E+07,  1.572482518717016E+00,  5.217419199479812E+00, -1.436051209565024E-01,  1.494323196913273E+04,  4.479868242490481E+09, -3.166329173178192E-02,
2458046.250000000, A.D. 2017-Oct-19 18:00:00.0000,      69.182388,  4.280610991004118E+09, -1.319271514297690E+09, -7.148890876780152E+07,  1.572462261661990E+00,  5.217425065048925E+00, -1.436076691966326E-01,  1.494323158892721E+04,  4.479868128507734E+09, -3.166045661661094E-02,
2458046.291666667, A.D. 2017-Oct-19 19:00:00.0000,      69.182389,  4.280616651831805E+09, -1.319252731556886E+09, -7.148942575999308E+07,  1.572442010052203E+00,  5.217430938520495E+00, -1.436102144606963E-01,  1.494323120875575E+04,  4.479868014535197E+09, -3.165761867493044E-02,
2458046.333333333, A.D. 2017-Oct-19 20:00:00.0000,      69.182389,  4.280622312586597E+09, -1.319233948794924E+09, -7.148994276134211E+07,  1.572421763887572E+00,  5.217436819894522E+00, -1.436127567486924E-01,  1.494323082861839E+04,  4.479867900572884E+09, -3.165477790665848E-02,
2458046.375000000, A.D. 2017-Oct-19 21:00:00.0000,      69.182389,  4.280627973268512E+09, -1.319215166011774E+09, -7.149045977183801E+07,  1.572401523168010E+00,  5.217442709171006E+00, -1.436152960606185E-01,  1.494323044851516E+04,  4.479867786620801E+09, -3.165193431171765E-02,
2458046.416666667, A.D. 2017-Oct-19 22:00:00.0000,      69.182390,  4.280633633877570E+09, -1.319196383207408E+09, -7.149097679147023E+07,  1.572381287893435E+00,  5.217448606349941E+00, -1.436178323964727E-01,  1.494323006844608E+04,  4.479867672678959E+09, -3.164908789002711E-02,
2458046.458333333, A.D. 2017-Oct-19 23:00:00.0000,      69.182390,  4.280639294413791E+09, -1.319177600381798E+09, -7.149149382022780E+07,  1.572361058063760E+00,  5.217454511431334E+00, -1.436203657562545E-01,  1.494322968841121E+04,  4.479867558747371E+09, -3.164623864150983E-02,
2458046.500000000, A.D. 2017-Oct-20 00:00:00.0000,      69.182390,  4.280644954877195E+09, -1.319158817534916E+09, -7.149201085810000E+07,  1.572340833678900E+00,  5.217460424415180E+00, -1.436228961399604E-01,  1.494322930841057E+04,  4.479867444826045E+09, -3.164338656608606E-02,
2458046.541666667, A.D. 2017-Oct-20 01:00:00.0000,      69.182391,  4.280650615267801E+09, -1.319140034666733E+09, -7.149252790507662E+07,  1.572320614738772E+00,  5.217466345301482E+00, -1.436254235475896E-01,  1.494322892844420E+04,  4.479867330914991E+09, -3.164053166367643E-02,
2458046.583333333, A.D. 2017-Oct-20 02:00:00.0000,      69.182391,  4.280656275585628E+09, -1.319121251777220E+09, -7.149304496114606E+07,  1.572300401243288E+00,  5.217472274090239E+00, -1.436279479791407E-01,  1.494322854851212E+04,  4.479867217014220E+09, -3.163767393420435E-02,
2458046.625000000, A.D. 2017-Oct-20 03:00:00.0000,      69.182391,  4.280661935830696E+09, -1.319102468866350E+09, -7.149356202629822E+07,  1.572280193192364E+00,  5.217478210781451E+00, -1.436304694346102E-01,  1.494322816861438E+04,  4.479867103123742E+09, -3.163481337758924E-02,
2458046.666666667, A.D. 2017-Oct-20 04:00:00.0000,      69.182392,  4.280667596003026E+09, -1.319083685934093E+09, -7.149407910052240E+07,  1.572259990585915E+00,  5.217484155375116E+00, -1.436329879139966E-01,  1.494322778875100E+04,  4.479866989243568E+09, -3.163194999375428E-02,
2458046.708333333, A.D. 2017-Oct-20 05:00:00.0000,      69.182392,  4.280673256102634E+09, -1.319064902980422E+09, -7.149459618380767E+07,  1.572239793423854E+00,  5.217490107871241E+00, -1.436355034173000E-01,  1.494322740892203E+04,  4.479866875373705E+09, -3.162908378262245E-02,
2458046.750000000, A.D. 2017-Oct-20 06:00:00.0000,      69.182392,  4.280678916129544E+09, -1.319046120005307E+09, -7.149511327614337E+07,  1.572219601706096E+00,  5.217496068269820E+00, -1.436380159445156E-01,  1.494322702912749E+04,  4.479866761514168E+09, -3.162621474411378E-02,
2458046.791666667, A.D. 2017-Oct-20 07:00:00.0000,      69.182393,  4.280684576083774E+09, -1.319027337008721E+09, -7.149563037751889E+07,  1.572199415432555E+00,  5.217502036570856E+00, -1.436405254956430E-01,  1.494322664936742E+04,  4.479866647664963E+09, -3.162334287815086E-02,
2458046.833333333, A.D. 2017-Oct-20 08:00:00.0000,      69.182393,  4.280690235965342E+09, -1.319008553990634E+09, -7.149614748792332E+07,  1.572179234603146E+00,  5.217508012774349E+00, -1.436430320706799E-01,  1.494322626964185E+04,  4.479866533826103E+09, -3.162046818465559E-02,
2458046.875000000, A.D. 2017-Oct-20 09:00:00.0000,      69.182393,  4.280695895774269E+09, -1.318989770951019E+09, -7.149666460734636E+07,  1.572159059217781E+00,  5.217513996880303E+00, -1.436455356696242E-01,  1.494322588995082E+04,  4.479866419997595E+09, -3.161759066355311E-02,
2458046.916666667, A.D. 2017-Oct-20 10:00:00.0000,      69.182394,  4.280701555510575E+09, -1.318970987889847E+09, -7.149718173577678E+07,  1.572138889276376E+00,  5.217519988888714E+00, -1.436480362924735E-01,  1.494322551029437E+04,  4.479866306179453E+09, -3.161471031476366E-02,
2458046.958333333, A.D. 2017-Oct-20 11:00:00.0000,      69.182394,  4.280707215174278E+09, -1.318952204807090E+09, -7.149769887320393E+07,  1.572118724778842E+00,  5.217525988799587E+00, -1.436505339392260E-01,  1.494322513067251E+04,  4.479866192371684E+09, -3.161182713821151E-02,
2458047.000000000, A.D. 2017-Oct-20 12:00:00.0000,      69.182394,  4.280712874765400E+09, -1.318933421702719E+09, -7.149821601961750E+07,  1.572098565725095E+00,  5.217531996612922E+00, -1.436530286098796E-01,  1.494322475108530E+04,  4.479866078574301E+09, -3.160894113381815E-02,
