            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
******************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458115.875000000, A.D. 2017-Dec-28 09:00:00.0000,      69.183836,  4.033510280764855E+06, -1.505424606846695E+09,  2.600557486157316E+07,  9.139225396745189E+00, -1.110356365928040E-02, -3.641206712377305E-01,  5.022323178222437E+03,  1.505654610469676E+09,  2.929594202490422E-02,
2458115.916666667, A.D. 2017-Dec-28 10:00:00.0000,      69.183838,  4.066411455490076E+06, -1.505424646433688E+09,  2.600426402164686E+07,  9.139205025780971E+00, -1.088927599921079E-02, -3.641236995725556E-01,  5.022323529930622E+03,  1.505654715909138E+09,  2.928160301021897E-02,
2458115.958333333, A.D. 2017-Dec-28 11:00:00.0000,      69.183839,  4.099312557104295E+06, -1.505424685249952E+09,  2.600295317116570E+07,  9.139184783029336E+00, -1.067537964599213E-02, -3.641265365712375E-01,  5.022323881468993E+03,  1.505654821297690E+09,  2.926765755609184E-02,
2458116.000000000, A.D. 2017-Dec-28 12:00:00.0000,      69.183840,  4.132213586107704E+06, -1.505424723296878E+09,  2.600164231080347E+07,  9.139164690186893E+00, -1.046186411284090E-02, -3.641291904196985E-01,  5.022324232842215E+03,  1.505654926636732E+09,  2.925409510656141E-02,
2458116.041666667, A.D. 2017-Dec-28 13:00:00.0000,      69.183841,  4.165114543081598E+06, -1.505424760575817E+09,  2.600033144120401E+07,  9.139144770714102E+00, -1.024871779673088E-02, -3.641316699007163E-01,  5.022324584054814E+03,  1.505655031927620E+09,  2.924090398659185E-02,
2458116.083333333, A.D. 2017-Dec-28 14:00:00.0000,      69.183842,  4.198015428695454E+06, -1.505424797088072E+09,  2.599902056297731E+07,  9.139125050139446E+00, -1.003592657835924E-02, -3.641339851759291E-01,  5.022324935111173E+03,  1.505655137171669E+09,  2.922806998983749E-02,
2458116.125000000, A.D. 2017-Dec-28 15:00:00.0000,      69.183844,  4.230916243713908E+06, -1.505424832834892E+09,  2.599770967669326E+07,  9.139105555673416E+00, -9.823472307326137E-03, -3.641361485807373E-01,  5.022325286015473E+03,  1.505655242370131E+09,  2.921557484952088E-02,
2458116.166666667, A.D. 2017-Dec-28 16:00:00.0000,      69.183845,  4.263816989000959E+06, -1.505424867817450E+09,  2.599639878287160E+07,  9.139086315045191E+00, -9.611331482129379E-03, -3.641381752541551E-01,  5.022325636771644E+03,  1.505655347524187E+09,  2.920339490468262E-02,
2458116.208333333, A.D. 2017-Dec-28 17:00:00.0000,      69.183846,  4.296717665518594E+06, -1.505424902036820E+09,  2.599508788197351E+07,  9.139067354588978E+00, -9.399474455896520E-03, -3.641400834228040E-01,  5.022325987383303E+03,  1.505655452634917E+09,  2.919150029573513E-02,
2458116.250000000, A.D. 2017-Dec-28 18:00:00.0000,      69.183847,  4.329618274317414E+06, -1.505424935493963E+09,  2.599377697438794E+07,  9.139048696755726E+00, -9.187865450070137E-03, -3.641418941969209E-01,  5.022326337853662E+03,  1.505655557703288E+09,  2.917985497432173E-02,
2458116.291666667, A.D. 2017-Dec-28 19:00:00.0000,      69.183848,  4.362518816517782E+06, -1.505424968189700E+09,  2.599246606042439E+07,  9.139030357409665E+00, -8.976463512407773E-03, -3.641436308314802E-01,  5.022326688185476E+03,  1.505655662730123E+09,  2.916841766556972E-02,
2458116.333333333, A.D. 2017-Dec-28 20:00:00.0000,      69.183850,  4.395419293281684E+06, -1.505425000124696E+09,  2.599115514030582E+07,  9.139012343486714E+00, -8.765224282305806E-03, -3.641453175740400E-01,  5.022327038380970E+03,  1.505655767716091E+09,  2.915714364531915E-02,
2458116.375000000, A.D. 2017-Dec-28 21:00:00.0000,      69.183851,  4.428319705777995E+06, -1.505425031299455E+09,  2.598984421416885E+07,  9.138994651841397E+00, -8.554101992048674E-03, -3.641469784811514E-01,  5.022327388441833E+03,  1.505655872661698E+09,  2.914598675692364E-02,
2458116.416666667, A.D. 2017-Dec-28 22:00:00.0000,      69.183852,  4.461220055147362E+06, -1.505425061714315E+09,  2.598853328206378E+07,  9.138977270388319E+00, -8.343050500347005E-03, -3.641486369572877E-01,  5.022327738369191E+03,  1.505655977567281E+09,  2.913490045465578E-02,
2458116.458333333, A.D. 2017-Dec-28 23:00:00.0000,      69.183853,  4.494120342477395E+06, -1.505425091369446E+09,  2.598722234395677E+07,  9.138960182949734E+00, -8.132021284467161E-03, -3.641503172761105E-01,  5.022328088163604E+03,  1.505656082433007E+09,  2.912383578322707E-02,
2458116.500000000, A.D. 2017-Dec-29 00:00:00.0000,      69.183854,  4.527020568804532E+06, -1.505425120264825E+09,  2.598591139971721E+07,  9.138943379548534E+00, -7.920955166171917E-03, -3.641520500071231E-01,  5.022328437824989E+03,  1.505656187258853E+09,  2.911273304186041E-02,
2458116.541666667, A.D. 2017-Dec-29 01:00:00.0000,      69.183856,  4.559920735068792E+06, -1.505425148400250E+09,  2.598460044912624E+07,  9.138926806813364E+00, -7.709817002552632E-03, -3.641538489050600E-01,  5.022328787352651E+03,  1.505656292044611E+09,  2.910155671887110E-02,
2458116.583333333, A.D. 2017-Dec-29 02:00:00.0000,      69.183857,  4.592820842051936E+06, -1.505425175775355E+09,  2.598328949189389E+07,  9.138910433451382E+00, -7.498551349037430E-03, -3.641557407026881E-01,  5.022329136745351E+03,  1.505656396789907E+09,  2.909025084186275E-02,
2458116.625000000, A.D. 2017-Dec-29 03:00:00.0000,      69.183858,  4.625720890349693E+06, -1.505425202389632E+09,  2.598197852767080E+07,  9.138894193516744E+00, -7.287129414313920E-03, -3.641577346185698E-01,  5.022329486001368E+03,  1.505656501494227E+09,  2.907878627962863E-02,
2458116.666666667, A.D. 2017-Dec-29 04:00:00.0000,      69.183859,  4.658620880330135E+06, -1.505425228242462E+09,  2.598066755606896E+07,  9.138878024077155E+00, -7.075519778559108E-03, -3.641598416291413E-01,  5.022329835118599E+03,  1.505656606156940E+09,  2.906713124475091E-02,
2458116.708333333, A.D. 2017-Dec-29 05:00:00.0000,      69.183860,  4.691520812125009E+06, -1.505425253333118E+09,  2.597935657666636E+07,  9.138861855995485E+00, -6.863696923955331E-03, -3.641620690438414E-01,  5.022330184094596E+03,  1.505656710777311E+09,  2.905525988796867E-02,
2458116.750000000, A.D. 2017-Dec-29 06:00:00.0000,      69.183862,  4.724420685602839E+06, -1.505425277660806E+09,  2.597804558902621E+07,  9.138845612348060E+00, -6.651646760909236E-03, -3.641644173545168E-01,  5.022330532926660E+03,  1.505656815354533E+09,  2.904315787207972E-02,
2458116.791666667, A.D. 2017-Dec-29 07:00:00.0000,      69.183863,  4.757320500344737E+06, -1.505425301224702E+09,  2.597673459272522E+07,  9.138829211026973E+00, -6.439369637080444E-03, -3.641668788103893E-01,  5.022330881612008E+03,  1.505656919887771E+09,  2.903082541227683E-02,
2458116.833333333, A.D. 2017-Dec-29 08:00:00.0000,      69.183864,  4.790220255633423E+06, -1.505425324024013E+09,  2.597542358738220E+07,  9.138812569165415E+00, -6.226881335019863E-03, -3.641694372477517E-01,  5.022331230147952E+03,  1.505657024376218E+09,  2.901827828996911E-02,
2458116.875000000, A.D. 2017-Dec-29 09:00:00.0000,      69.183865,  4.823119950459076E+06, -1.505425346058031E+09,  2.597411257268906E+07,  9.138795607869096E+00, -6.014212549395603E-03, -3.641720687800254E-01,  5.022331578532084E+03,  1.505657128819153E+09,  2.900554733324399E-02,
2458116.916666667, A.D. 2017-Dec-29 10:00:00.0000,      69.183866,  4.856019583541380E+06, -1.505425367326180E+09,  2.597280154843551E+07,  9.138778256370195E+00, -5.801407295159045E-03, -3.641747430269886E-01,  5.022331926762450E+03,  1.505657233215991E+09,  2.899267681799444E-02,
2458116.958333333, A.D. 2017-Dec-29 11:00:00.0000,      69.183868,  4.888919153364772E+06, -1.505425387828065E+09,  2.597149051453018E+07,  9.138760455176895E+00, -5.588520641410855E-03, -3.641774246302983E-01,  5.022332274837699E+03,  1.505657337566325E+09,  2.897972218728291E-02,
2458117.000000000, A.D. 2017-Dec-29 12:00:00.0000,      69.183869,  4.921818658223022E+06, -1.505425407563507E+09,  2.597017947101575E+07,  9.138742158103057E+00, -5.375616099068420E-03, -3.641800748645850E-01,  5.022332622757195E+03,  1.505657441869966E+09,  2.896674741973042E-02,
2458117.041666667, A.D. 2017-Dec-29 13:00:00.0000,      69.183870,  4.954718096269207E+06, -1.505425426532563E+09,  2.596886841807753E+07,  9.138723333257312E+00, -5.162762919745212E-03, -3.641826532083582E-01,  5.022332970521114E+03,  1.505657546126966E+09,  2.895382230671012E-02,
2458117.083333333, A.D. 2017-Dec-29 14:00:00.0000,      69.183871,  4.987617465567632E+06, -1.505425444735548E+09,  2.596755735604805E+07,  9.138703963175209E+00, -4.950033493625106E-03, -3.641851187860129E-01,  5.022333318130485E+03,  1.505657650337634E+09,  2.894101982805640E-02,
2458117.125000000, A.D. 2017-Dec-29 15:00:00.0000,      69.183872,  5.020516764145014E+06, -1.505425462173040E+09,  2.596624628540564E+07,  9.138684044314710E+00, -4.737500969770908E-03, -3.641874316308947E-01,  5.022333665587227E+03,  1.505657754502545E+09,  2.892841375115994E-02,
2458117.166666667, A.D. 2017-Dec-29 16:00:00.0000,      69.183874,  5.053415990039031E+06, -1.505425478845878E+09,  2.596493520676917E+07,  9.138663586125469E+00, -4.525237166544877E-03, -3.641895537494997E-01,  5.022334012894132E+03,  1.505657858622536E+09,  2.891607652205514E-02,
2458117.208333333, A.D. 2017-Dec-29 17:00:00.0000,      69.183875,  5.086315141343009E+06, -1.505425494755153E+09,  2.596362412088960E+07,  9.138642609863140E+00, -4.313310795047320E-03, -3.641914499885579E-01,  5.022334360054853E+03,  1.505657962698701E+09,  2.890407747187681E-02,
2458117.250000000, A.D. 2017-Dec-29 18:00:00.0000,      69.183876,  5.119214216246081E+06, -1.505425509902197E+09,  2.596231302863848E+07,  9.138621147266903E+00, -4.101785986192097E-03, -3.641930887203697E-01,  5.022334707073842E+03,  1.505658066732377E+09,  2.889248132939872E-02,
2458117.291666667, A.D. 2017-Dec-29 19:00:00.0000,      69.183877,  5.152113213068417E+06, -1.505425524288564E+09,  2.596100193099308E+07,  9.138599239163996E+00, -3.890721092836474E-03, -3.641944423679870E-01,  5.022335053956299E+03,  1.505658170725121E+09,  2.888134701089756E-02,
2458117.333333333, A.D. 2017-Dec-29 20:00:00.0000,      69.183878,  5.185012130291364E+06, -1.505425537916003E+09,  2.595969082902354E+07,  9.138576934018193E+00, -3.680167731955508E-03, -3.641954877916307E-01,  5.022335400708089E+03,  1.505658274678693E+09,  2.887072665201249E-02,
2458117.375000000, A.D. 2017-Dec-29 21:00:00.0000,      69.183880,  5.217910966582211E+06, -1.505425550786439E+09,  2.595837972387344E+07,  9.138554286407928E+00, -3.470170036990045E-03, -3.641962065523194E-01,  5.022335747335660E+03,  1.505658378595024E+09,  2.886066485140030E-02,
2458117.416666667, A.D. 2017-Dec-29 22:00:00.0000,      69.183881,  5.250809720813323E+06, -1.505425562901938E+09,  2.595706861674494E+07,  9.138531355407368E+00, -3.260764105090047E-03, -3.641965850595780E-01,  5.022336093845944E+03,  1.505658482476194E+09,  2.885119811068255E-02,
2458117.458333333, A.D. 2017-Dec-29 23:00:00.0000,      69.183882,  5.283708392075241E+06, -1.505425574264684E+09,  2.595575750887996E+07,  9.138508202852227E+00, -3.051977645003423E-03, -3.641966145991006E-01,  5.022336440246268E+03,  1.505658586324399E+09,  2.884235447642531E-02,
2458117.500000000, A.D. 2017-Dec-30 00:00:00.0000,      69.183883,  5.316606979683341E+06, -1.505425584876944E+09,  2.595444640154356E+07,  9.138484891500198E+00, -2.843829854905583E-03, -3.641962912254104E-01,  5.022336786544237E+03,  1.505658690141918E+09,  2.883415341371258E-02,
2458117.541666667, A.D. 2017-Dec-30 01:00:00.0000,      69.183884,  5.349505483177746E+06, -1.505425594741039E+09,  2.595313529600626E+07,  9.138461483139508E+00, -2.636331580702395E-03, -3.641956154962798E-01,  5.022337132747642E+03,  1.505658793931088E+09,  2.882660596241050E-02,
2458117.583333333, A.D. 2017-Dec-30 02:00:00.0000,      69.183886,  5.382403902316491E+06, -1.505425603859315E+09,  2.595182419352925E+07,  9.138438036751735E+00, -2.429485818548377E-03, -3.641945920225571E-01,  5.022337478864359E+03,  1.505658897694269E+09,  2.881971524067824E-02,
2458117.625000000, A.D. 2017-Dec-30 03:00:00.0000,      69.183887,  5.415302237062415E+06, -1.505425612234115E+09,  2.595051309535128E+07,  9.138414606887270E+00, -2.223288623866226E-03, -3.641932288120323E-01,  5.022337824902256E+03,  1.505659001433821E+09,  2.881347735894991E-02,
2458117.666666667, A.D. 2017-Dec-30 04:00:00.0000,      69.183888,  5.448200487564849E+06, -1.505425619867760E+09,  2.594920200267690E+07,  9.138391242451664E+00, -2.017730465504908E-03, -3.641915364022494E-01,  5.022338170869123E+03,  1.505659105152078E+09,  2.880788278386163E-02,
2458117.708333333, A.D. 2017-Dec-30 05:00:00.0000,      69.183889,  5.481098654138029E+06, -1.505425626762526E+09,  2.594789091666991E+07,  9.138367986113572E+00, -1.812798009399347E-03, -3.641895268082305E-01,  5.022338516772604E+03,  1.505659208851333E+09,  2.880291813688064E-02,
2458117.750000000, A.D. 2017-Dec-30 06:00:00.0000,      69.183890,  5.513996737238752E+06, -1.505425632920638E+09,  2.594657983844960E+07,  9.138344874512898E+00, -1.608476221848565E-03, -3.641872123606756E-01,  5.022338862620174E+03,  1.505659312533827E+09,  2.879856831723208E-02,
2458117.791666667, A.D. 2017-Dec-30 07:00:00.0000,      69.183892,  5.546894737446373E+06, -1.505425638344270E+09,  2.594526876909286E+07,  9.138321939350508E+00, -1.404750538075650E-03, -3.641846045823867E-01,  5.022339208419130E+03,  1.505659416201745E+09,  2.879481869271956E-02,
2458117.833333333, A.D. 2017-Dec-30 08:00:00.0000,      69.183893,  5.579792655448189E+06, -1.505425643035542E+09,  2.594395770963657E+07,  9.138299209255807E+00, -1.201608635926860E-03, -3.641817133497651E-01,  5.022339554176597E+03,  1.505659519857226E+09,  2.879165689388541E-02,
2458117.875000000, A.D. 2017-Dec-30 09:00:00.0000,      69.183894,  5.612690492032411E+06, -1.505425646996541E+09,  2.594264666108716E+07,  9.138276712029786E+00, -9.990410753548395E-04, -3.641785467168531E-01,  5.022339899899580E+03,  1.505659623502369E+09,  2.878907346439926E-02,
2458117.916666667, A.D. 2017-Dec-30 10:00:00.0000,      69.183895,  5.645588248088691E+06, -1.505425650229318E+09,  2.594133562442219E+07,  9.138254476420515E+00, -7.970396987705963E-04, -3.641751119464209E-01,  5.022340245594971E+03,  1.505659727139240E+09,  2.878706025045452E-02,
2458117.958333333, A.D. 2017-Dec-30 11:00:00.0000,      69.183896,  5.678485924612140E+06, -1.505425652735892E+09,  2.594002460059166E+07,  9.138232531974422E+00, -5.955922215739873E-04, -3.641714185012156E-01,  5.022340591269553E+03,  1.505659830769873E+09,  2.878560494016887E-02,
2458118.000000000, A.D. 2017-Dec-30 12:00:00.0000,      69.183898,  5.711383522700057E+06, -1.505425654518215E+09,  2.593871359049898E+07,  9.138210904686071E+00, -3.946708614380734E-04, -3.641674840041343E-01,  5.022340936929883E+03,  1.505659934396233E+09,  2.878467957554112E-02,
2458118.041666667, A.D. 2017-Dec-30 13:00:00.0000,      69.183899,  5.744281043552964E+06, -1.505425655578174E+09,  2.593740259500408E+07,  9.138189627640836E+00, -1.942754581789052E-04, -3.641633112218370E-01,  5.022341282582309E+03,  1.505660038020223E+09,  2.878428410236431E-02,
2458118.083333333, A.D. 2017-Dec-30 14:00:00.0000,      69.183900,  5.777178488464050E+06, -1.505425655917584E+09,  2.593609161491728E+07,  9.138168721039696E+00,  5.633022799961251E-06, -3.641589233095193E-01,  5.022341628232917E+03,  1.505660141643669E+09,  2.878437920090308E-02,
2458118.125000000, A.D. 2017-Dec-30 15:00:00.0000,      69.183901,  5.810075858828119E+06, -1.505425655538195E+09,  2.593478065100849E+07,  9.138148217197376E+00,  2.050597259636855E-04, -3.641543255308656E-01,  5.022341973887603E+03,  1.505660245268336E+09,  2.878495979367864E-02,
2458118.166666667, A.D. 2017-Dec-30 16:00:00.0000,      69.183902,  5.842973156139523E+06, -1.505425654441702E+09,  2.593346970400655E+07,  9.138128139522607E+00,  4.040299883563414E-04, -3.641495335437254E-01,  5.022342319552053E+03,  1.505660348895931E+09,  2.878600040364732E-02,
2458118.208333333, A.D. 2017-Dec-30 17:00:00.0000,      69.183904,  5.875870381964749E+06, -1.505425652629690E+09,  2.593215877457798E+07,  9.138108505102512E+00,  6.025751806984503E-04, -3.641445657800162E-01,  5.022342665231605E+03,  1.505660452528054E+09,  2.878746945114164E-02,
2458118.250000000, A.D. 2017-Dec-30 18:00:00.0000,      69.183905,  5.908767537923818E+06, -1.505425650103633E+09,  2.593084786332238E+07,  9.138089326889316E+00,  8.007266335014196E-04, -3.641394402710100E-01,  5.022343010931208E+03,  1.505660556166188E+09,  2.878933538927760E-02,
2458118.291666667, A.D. 2017-Dec-30 19:00:00.0000,      69.183906,  5.941664625678057E+06, -1.505425646864895E+09,  2.592953697077680E+07,  9.138070615020141E+00,  9.985140603383236E-04, -3.641341738916687E-01,  5.022343356655452E+03,  1.505660659811709E+09,  2.879156829813080E-02,
2458118.333333333, A.D. 2017-Dec-30 20:00:00.0000,      69.183907,  5.974561646920928E+06, -1.505425642914734E+09,  2.592822609741998E+07,  9.138052377197333E+00,  1.195966043407853E-03, -3.641287826689287E-01,  5.022343702408569E+03,  1.505660763465885E+09,  2.879413939507919E-02,
2458118.375000000, A.D. 2017-Dec-30 21:00:00.0000,      69.183908,  6.007458603368741E+06, -1.505425638254308E+09,  2.592691524367273E+07,  9.138034618305680E+00,  1.393111044076412E-03, -3.641232823165021E-01,  5.022344048194447E+03,  1.505660867129884E+09,  2.879702001335594E-02,
2458118.416666667, A.D. 2017-Dec-30 22:00:00.0000,      69.183910,  6.040355496749106E+06, -1.505425632884668E+09,  2.592560440989941E+07,  9.138017339573700E+00,  1.589978078739201E-03, -3.641176885449803E-01,  5.022344394016630E+03,  1.505660970804766E+09,  2.880018091721034E-02,
2458118.458333333, A.D. 2017-Dec-30 23:00:00.0000,      69.183911,  6.073252328786030E+06, -1.505425626806764E+09,  2.592429359640843E+07,  9.138000537625990E+00,  1.786596691283865E-03, -3.641120169713575E-01,  5.022344739878303E+03,  1.505661074491487E+09,  2.880359232668563E-02,
2458118.500000000, A.D. 2017-Dec-31 00:00:00.0000,      69.183912,  6.106149101181922E+06, -1.505425620021435E+09,  2.592298280345249E+07,  9.137984203746681E+00,  1.982996188458513E-03, -3.641062826355969E-01,  5.022345085782297E+03,  1.505661178190896E+09,  2.880722468685536E-02,
2458118.541666667, A.D. 2017-Dec-31 01:00:00.0000,      69.183913,  6.139045815597702E+06, -1.505425612529421E+09,  2.592167203123230E+07,  9.137968323602063E+00,  2.179204311948041E-03, -3.641004992410309E-01,  5.022345431731096E+03,  1.505661281903736E+09,  2.881105000677833E-02,
